Date,Open,High,Low,Close,Adj Close,Volume
2013-06-10,133.000000,136.000000,133.000000,136.000000,116.344948,104907
2013-06-11,136.000000,145.000000,136.000000,140.000000,119.766869,519409
2013-06-12,140.000000,158.000000,140.000000,146.000000,124.899719,416307
2013-06-13,150.000000,158.000000,149.000000,149.000000,127.466156,354469
2013-06-14,156.000000,160.000000,154.000000,154.000000,131.743561,86460
2013-06-17,154.000000,154.000000,154.000000,154.000000,131.743561,0
2013-06-18,155.000000,156.000000,155.000000,156.000000,133.454498,103215
2013-06-19,156.000000,158.000000,156.000000,157.000000,134.309967,82676
2013-06-20,154.000000,157.000000,152.000000,152.000000,130.032593,90593
2013-06-21,152.000000,152.000000,151.000000,151.000000,129.177109,188300
2013-06-24,160.000000,165.000000,150.000000,159.000000,136.020935,164230
2013-06-25,155.000000,158.000000,152.000000,155.000000,132.599030,359917
2013-06-26,155.000000,155.000000,151.000000,155.000000,132.599030,329096
2013-06-27,155.000000,160.000000,152.000000,160.000000,136.876404,56450
2013-06-28,153.000000,158.000000,152.000000,156.000000,133.454498,96965
2013-07-01,152.000000,155.000000,148.000000,150.000000,128.321625,630440
2013-07-02,150.000000,150.000000,145.000000,147.000000,125.755196,237873
2013-07-03,145.000000,147.000000,140.000000,145.000000,124.044250,227136
2013-07-04,145.000000,147.000000,135.000000,139.000000,118.911377,156600
2013-07-05,139.000000,140.000000,135.000000,140.000000,119.766869,253250
2013-07-08,147.000000,147.000000,142.000000,142.000000,121.477829,15000
2013-07-09,139.000000,139.000000,136.000000,139.000000,118.911377,58200
2013-07-10,140.000000,140.000000,135.000000,139.000000,118.911377,8184
2013-07-11,140.000000,140.000000,138.000000,138.000000,118.055908,54000
2013-07-12,136.000000,137.000000,135.000000,135.000000,115.489471,65532
2013-07-15,137.000000,145.000000,135.000000,145.000000,124.044250,121000
2013-07-16,145.000000,145.000000,145.000000,145.000000,124.044250,29161
2013-07-17,145.000000,147.000000,138.000000,147.000000,125.755196,52739
2013-07-18,141.000000,147.000000,141.000000,147.000000,125.755196,65000
2013-07-19,145.000000,148.000000,142.000000,148.000000,126.610664,218300
2013-07-22,145.000000,145.000000,140.000000,142.000000,121.477829,18000
2013-07-23,144.000000,147.000000,142.000000,147.000000,125.755196,94615
2013-07-24,141.000000,142.000000,140.000000,142.000000,121.477829,95110
2013-07-25,144.000000,144.000000,140.000000,141.000000,120.622345,9194
2013-07-26,139.000000,145.000000,136.000000,145.000000,124.044250,195425
2013-07-29,140.000000,140.000000,140.000000,140.000000,122.297150,10940
2013-07-30,135.000000,140.000000,135.000000,140.000000,122.297150,81253
2013-07-31,138.000000,140.000000,138.000000,138.000000,120.550049,71029
2013-08-01,138.000000,140.000000,137.000000,138.000000,120.550049,118000
2013-08-02,140.000000,140.000000,138.000000,138.000000,120.550049,25090
2013-08-05,140.000000,145.000000,136.000000,140.000000,122.297150,540327
2013-08-06,140.000000,140.000000,139.000000,140.000000,122.297150,157750
2013-08-07,140.000000,148.000000,140.000000,148.000000,129.285553,2101450
2013-08-08,146.000000,149.000000,145.000000,147.000000,128.411987,213330
2013-08-09,147.000000,147.000000,147.000000,147.000000,128.411987,0
2013-08-12,147.000000,160.000000,146.000000,160.000000,139.768173,2611923
2013-08-13,160.000000,165.000000,160.000000,163.000000,142.388809,423976
2013-08-14,165.000000,165.000000,160.000000,165.000000,144.135910,34386
2013-08-15,165.000000,170.000000,156.000000,158.000000,138.021072,59691
2013-08-16,156.000000,157.000000,150.000000,157.000000,137.147507,23070
2013-08-19,158.000000,165.000000,158.000000,165.000000,144.135910,13246
2013-08-20,158.000000,158.000000,153.000000,157.000000,137.147507,22925
2013-08-21,157.000000,164.000000,157.000000,162.000000,141.515259,62802
2013-08-22,162.000000,162.000000,153.000000,162.000000,141.515259,19704
2013-08-23,162.000000,165.000000,162.000000,162.000000,141.515259,30698
2013-08-26,161.000000,162.000000,161.000000,162.000000,141.515259,11856
2013-08-27,162.000000,162.000000,155.000000,162.000000,141.515259,54474
2013-08-28,160.000000,160.000000,153.000000,155.000000,135.400421,86530
2013-08-29,162.000000,162.000000,155.000000,155.000000,135.400421,62500
2013-08-30,155.000000,155.000000,155.000000,155.000000,135.400421,0
2013-09-02,160.000000,160.000000,155.000000,160.000000,139.768173,109979
2013-09-03,156.000000,156.000000,154.000000,154.000000,134.526855,5534
2013-09-04,160.000000,160.000000,160.000000,160.000000,139.768173,3275
2013-09-05,160.000000,160.000000,155.000000,155.000000,135.400421,141068
2013-09-06,155.000000,160.000000,155.000000,160.000000,139.768173,94300
2013-09-09,155.000000,158.000000,155.000000,155.000000,135.400421,212430
2013-09-10,156.000000,160.000000,156.000000,160.000000,139.768173,44400
2013-09-11,158.000000,158.000000,151.000000,158.000000,138.021072,138712
2013-09-12,158.000000,160.000000,158.000000,158.000000,138.021072,82103
2013-09-13,159.000000,166.000000,156.000000,162.000000,141.515259,230763
2013-09-16,160.000000,161.000000,158.000000,161.000000,140.641708,78753
2013-09-17,160.000000,161.000000,160.000000,160.000000,139.768173,143750
2013-09-18,159.000000,160.000000,155.000000,155.000000,135.400421,273939
2013-09-19,155.000000,155.000000,147.000000,150.000000,131.032639,634867
2013-09-20,150.000000,155.000000,140.000000,155.000000,135.400421,199403
2013-09-23,155.000000,156.000000,140.000000,148.000000,129.285553,58108
2013-09-24,148.000000,148.000000,148.000000,148.000000,129.285553,0
2013-09-25,149.000000,158.000000,140.000000,155.000000,135.400421,133249
2013-09-26,155.000000,155.000000,155.000000,155.000000,135.400421,15000
2013-09-27,155.000000,155.000000,151.000000,155.000000,135.400421,88560
2013-09-30,160.000000,160.000000,160.000000,160.000000,139.768173,10615
2013-10-01,160.000000,161.000000,151.000000,155.000000,135.400421,120085
2013-10-02,155.000000,160.000000,151.000000,155.000000,135.400421,207809
2013-10-03,160.000000,160.000000,155.000000,159.000000,138.894623,124907
2013-10-04,157.000000,157.000000,155.000000,155.000000,135.400421,28000
2013-10-07,155.000000,159.000000,152.000000,159.000000,138.894623,35141
2013-10-08,159.000000,159.000000,152.000000,155.000000,135.400421,82319
2013-10-09,153.000000,159.000000,152.000000,157.000000,137.147507,101863
2013-10-10,157.000000,159.000000,157.000000,159.000000,138.894623,159006
2013-10-11,159.000000,170.000000,159.000000,165.000000,144.135910,436842
2013-10-14,168.000000,168.000000,166.000000,168.000000,146.756577,287144
2013-10-15,168.000000,168.000000,165.000000,167.000000,145.883026,91956
2013-10-16,167.000000,168.000000,165.000000,167.000000,145.883026,97780
2013-10-17,166.000000,166.000000,165.000000,165.000000,144.135910,187235
2013-10-18,165.000000,166.000000,165.000000,166.000000,145.009491,58500
2013-10-21,165.000000,166.000000,165.000000,166.000000,145.009491,12163
2013-10-22,164.000000,166.000000,163.000000,164.000000,143.262360,133682
2013-10-23,166.000000,166.000000,164.000000,164.000000,143.262360,90900
2013-10-24,165.000000,165.000000,163.000000,163.000000,142.388809,88896
2013-10-25,165.000000,166.000000,163.000000,166.000000,145.009491,163302
2013-10-28,167.000000,180.000000,166.000000,175.449997,153.264526,391663
2013-10-29,180.000000,195.000000,176.000000,191.000000,166.848267,625266
2013-10-30,192.000000,192.000000,187.000000,192.000000,167.721817,138331
2013-10-31,192.000000,200.000000,192.000000,193.000000,168.595352,361941
2013-11-01,193.000000,200.000000,193.000000,200.000000,174.710205,424769
2013-11-04,200.000000,216.000000,193.000000,214.000000,186.939941,903860
2013-11-05,214.000000,217.000000,214.000000,215.000000,187.813477,309464
2013-11-06,216.000000,219.000000,205.000000,217.000000,189.560577,169998
2013-11-07,210.000000,217.000000,202.000000,213.000000,186.066376,92995
2013-11-08,213.000000,215.000000,201.000000,201.000000,175.583771,70492
2013-11-11,213.000000,219.000000,210.000000,215.000000,187.813477,90279
2013-11-12,215.000000,220.000000,215.000000,220.000000,192.181244,65990
2013-11-13,225.000000,225.000000,218.000000,221.000000,193.054794,120776
2013-11-14,225.000000,240.000000,221.000000,225.000000,196.548981,286628
2013-11-15,225.000000,245.000000,225.000000,240.000000,209.652252,210967
2013-11-18,240.000000,259.000000,240.000000,250.000000,218.387756,449820
2013-11-19,247.000000,250.000000,240.000000,242.000000,211.399353,246751
2013-11-20,242.000000,245.000000,225.000000,236.000000,206.158066,95431
2013-11-21,235.000000,235.000000,235.000000,235.000000,205.284500,112588
2013-11-22,232.000000,232.000000,220.000000,225.000000,196.548981,260176
2013-11-25,229.000000,229.000000,211.000000,211.000000,184.319260,272544
2013-11-26,211.000000,220.000000,200.000000,218.000000,190.434128,406876
2013-11-27,218.000000,227.000000,218.000000,225.000000,196.548981,96140
2013-11-28,225.000000,229.000000,206.000000,227.985001,199.156540,183211
2013-11-29,229.000000,249.000000,229.000000,231.000000,201.790298,220708
2013-12-02,231.000000,243.000000,231.000000,233.000000,203.537384,58837
2013-12-03,239.000000,240.000000,233.000000,233.000000,203.537384,41343
2013-12-04,231.000000,234.000000,222.000000,225.000000,196.548981,172237
2013-12-05,233.000000,249.000000,230.000000,230.000000,200.916748,90430
2013-12-06,230.000000,230.000000,215.000000,225.000000,196.548981,95966
2013-12-09,225.000000,230.000000,225.000000,225.000000,196.548981,5201
2013-12-10,230.000000,230.000000,220.000000,228.000000,199.169647,121479
2013-12-11,225.000000,229.000000,220.000000,221.000000,193.054794,112200
2013-12-12,220.000000,230.000000,215.000000,230.000000,200.916748,192315
2013-12-13,225.000000,235.000000,209.000000,217.000000,189.560577,145065
2013-12-16,217.000000,217.000000,217.000000,217.000000,189.560577,0
2013-12-17,230.000000,233.000000,230.000000,232.000000,202.663834,13740
2013-12-18,230.000000,230.000000,230.000000,230.000000,200.916748,183
2013-12-19,230.000000,230.000000,218.000000,228.000000,199.169647,21088
2013-12-20,228.000000,228.000000,227.000000,227.000000,198.296082,18485
2013-12-23,228.000000,228.000000,220.000000,225.000000,196.548981,67646
2013-12-24,225.000000,225.000000,225.000000,225.000000,196.548981,59261
2013-12-25,225.000000,225.000000,225.000000,225.000000,196.548981,0
2013-12-26,225.000000,225.000000,225.000000,225.000000,196.548981,0
2013-12-27,227.000000,227.000000,225.000000,225.000000,196.548981,176461
2013-12-30,221.000000,229.000000,221.000000,225.000000,196.548981,32439
2013-12-31,225.000000,229.000000,225.000000,229.000000,200.043198,40000
2014-01-01,229.000000,229.000000,229.000000,229.000000,200.043198,0
2014-01-02,221.000000,250.000000,220.000000,225.000000,196.548981,257606
2014-01-03,222.000000,230.000000,222.000000,228.000000,199.169647,25012
2014-01-06,222.000000,228.000000,221.000000,221.000000,193.054794,47787
2014-01-07,222.000000,224.000000,222.000000,224.000000,195.675430,22060
2014-01-08,220.000000,230.000000,210.000000,230.000000,200.916748,333656
2014-01-09,230.000000,230.000000,220.000000,222.000000,193.928329,57804
2014-01-10,222.000000,228.000000,218.000000,219.000000,191.307693,190446
2014-01-13,220.000000,222.000000,219.000000,219.000000,191.307693,103126
2014-01-14,219.000000,220.000000,218.000000,220.000000,192.181244,122005
2014-01-15,218.000000,218.000000,211.000000,215.000000,187.813477,283422
2014-01-16,216.000000,216.000000,210.000000,216.000000,188.687042,408385
2014-01-17,216.000000,220.000000,210.000000,210.000000,183.445709,104536
2014-01-20,218.000000,218.000000,210.000000,215.000000,187.813477,40739
2014-01-21,215.000000,215.000000,210.000000,210.000000,183.445709,333482
2014-01-22,212.000000,212.000000,210.000000,210.000000,183.445709,184889
2014-01-23,212.000000,215.000000,210.000000,210.000000,183.445709,168600
2014-01-24,210.000000,220.000000,210.000000,218.000000,190.434128,139282
2014-01-27,218.000000,220.000000,213.000000,220.000000,192.181244,63020
2014-01-28,214.000000,221.000000,214.000000,218.449997,190.827240,164027
2014-01-29,218.000000,220.000000,213.000000,219.000000,191.307693,376409
2014-01-30,219.000000,220.000000,216.000000,217.000000,189.560577,37999
2014-01-31,216.000000,218.000000,212.000000,218.000000,190.434128,159567
2014-02-03,210.000000,220.000000,210.000000,218.000000,190.434128,48987
2014-02-04,210.000000,210.000000,209.000000,209.000000,182.572174,1100
2014-02-05,212.000000,220.000000,209.000000,215.000000,187.813477,93631
2014-02-06,212.000000,220.000000,212.000000,220.000000,192.181244,81677
2014-02-07,220.000000,220.000000,220.000000,220.000000,192.181244,57916
2014-02-10,219.000000,220.000000,211.000000,219.000000,191.307693,64735
2014-02-11,210.000000,220.000000,210.000000,220.000000,192.181244,61804
2014-02-12,211.000000,215.000000,209.000000,215.000000,187.813477,34742
2014-02-13,209.000000,217.000000,209.000000,214.000000,186.939941,48675
2014-02-14,215.000000,215.000000,212.000000,212.000000,185.192825,14000
2014-02-17,215.000000,215.000000,210.000000,211.000000,184.319260,136115
2014-02-18,211.000000,212.000000,210.000000,212.000000,185.192825,230361
2014-02-19,213.000000,219.000000,210.000000,218.000000,190.434128,303296
2014-02-20,211.000000,218.000000,205.000000,218.000000,190.434128,255358
2014-02-21,205.000000,216.000000,205.000000,216.000000,188.687042,10200
2014-02-24,211.000000,211.000000,203.000000,208.000000,181.698624,52050
2014-02-25,203.000000,203.000000,203.000000,203.000000,177.330872,1600
2014-02-26,202.000000,205.000000,200.000000,200.546997,175.188065,103147
2014-02-27,201.000000,205.000000,201.000000,205.000000,179.077988,46680
2014-02-28,203.000000,210.000000,203.000000,210.000000,183.445709,21932
2014-03-03,204.000000,204.000000,204.000000,204.000000,178.204422,1500
2014-03-04,204.000000,210.000000,200.000000,210.000000,183.445709,201950
2014-03-05,215.000000,216.000000,201.000000,202.000000,176.457306,352530
2014-03-06,215.000000,215.000000,205.000000,206.000000,179.951538,12646
2014-03-07,205.000000,206.000000,205.000000,205.000000,179.077988,164223
2014-03-10,206.000000,206.000000,199.000000,199.000000,173.836670,286891
2014-03-11,200.000000,200.000000,187.000000,198.000000,172.963120,148485
2014-03-12,198.000000,199.000000,198.000000,199.000000,173.836670,13800
2014-03-13,195.000000,195.000000,191.000000,191.000000,166.848267,79491
2014-03-14,187.000000,189.000000,180.000000,186.000000,162.480499,138801
2014-03-17,186.000000,186.000000,185.000000,186.000000,162.480499,48315
2014-03-18,185.000000,185.000000,177.000000,179.005997,156.370880,178520
2014-03-19,176.000000,183.000000,169.000000,180.000000,157.239166,211209
2014-03-20,180.000000,185.000000,172.000000,185.000000,161.606934,54852
2014-03-21,185.000000,185.000000,185.000000,185.000000,161.606934,0
2014-03-24,177.000000,195.000000,177.000000,185.000000,161.606934,74780
2014-03-25,185.000000,193.000000,185.000000,193.000000,168.595352,55705
2014-03-26,190.000000,192.000000,180.000000,190.000000,165.974716,112637
2014-03-27,190.000000,190.000000,180.000000,183.000000,159.859848,110717
2014-03-28,182.000000,189.000000,182.000000,187.018005,163.369766,354687
2014-03-31,193.000000,207.000000,193.000000,205.000000,179.077988,407768
2014-04-01,204.000000,209.000000,203.000000,205.246002,179.292862,326547
2014-04-02,205.000000,205.000000,200.000000,205.000000,179.077988,148464
2014-04-03,205.000000,205.000000,201.000000,205.000000,179.077988,75878
2014-04-04,205.000000,205.000000,203.000000,205.000000,179.077988,23866
2014-04-07,208.000000,208.000000,203.000000,207.000000,180.825073,101678
2014-04-08,205.000000,208.000000,205.000000,206.000000,179.951538,164490
2014-04-09,206.000000,206.000000,204.000000,205.000000,179.077988,45330
2014-04-10,205.000000,206.000000,204.000000,206.000000,179.951538,39125
2014-04-11,206.000000,206.000000,203.000000,203.000000,177.330872,95693
2014-04-14,204.000000,204.000000,202.000000,202.000000,176.457306,116607
2014-04-15,204.000000,204.000000,202.000000,204.000000,178.204422,49149
2014-04-16,204.000000,205.000000,202.000000,204.000000,178.204422,57870
2014-04-17,205.000000,206.000000,198.000000,198.000000,172.963120,919500
2014-04-18,198.000000,198.000000,198.000000,198.000000,172.963120,0
2014-04-21,198.000000,198.000000,198.000000,198.000000,172.963120,0
2014-04-22,200.000000,202.000000,199.000000,199.000000,173.836670,82233
2014-04-23,200.000000,204.000000,200.000000,204.000000,178.204422,29675
2014-04-24,205.000000,205.000000,204.000000,205.000000,179.077988,38584
2014-04-25,204.000000,205.000000,203.000000,205.000000,179.077988,77034
2014-04-28,205.000000,205.000000,205.000000,205.000000,179.077988,0
2014-04-29,204.000000,205.000000,204.000000,204.000000,178.204422,93890
2014-04-30,205.000000,205.000000,200.000000,200.000000,174.710205,172350
2014-05-01,200.000000,200.000000,200.000000,200.000000,174.710205,0
2014-05-02,199.000000,200.000000,195.000000,199.000000,173.836670,431958
2014-05-05,199.000000,199.000000,185.000000,195.000000,170.342453,74321
2014-05-06,200.000000,200.000000,193.000000,198.000000,172.963120,13391
2014-05-07,198.000000,198.000000,198.000000,198.000000,172.963120,0
2014-05-08,193.000000,195.000000,193.000000,195.000000,170.342453,17365
2014-05-09,195.000000,200.000000,191.000000,200.000000,174.710205,77142
2014-05-12,200.000000,205.000000,198.000000,198.000000,172.963120,222344
2014-05-13,201.000000,210.000000,198.000000,209.000000,182.572174,75550
2014-05-14,209.000000,213.000000,205.000000,210.000000,183.445709,139860
2014-05-15,209.000000,212.000000,208.000000,208.000000,181.698624,14072
2014-05-16,208.000000,215.000000,201.000000,213.000000,186.066376,58419
2014-05-19,210.000000,213.000000,206.000000,213.000000,186.066376,38330
2014-05-20,213.000000,213.000000,210.000000,210.000000,183.445709,7254
2014-05-21,210.000000,210.000000,197.000000,198.000000,172.963120,100255
2014-05-22,200.000000,200.000000,199.000000,200.000000,174.710205,20440
2014-05-23,200.000000,200.000000,197.000000,199.000000,173.836670,41068
2014-05-26,199.000000,205.000000,195.000000,196.000000,171.216003,70330
2014-05-27,199.000000,199.000000,194.000000,194.000000,169.468903,90418
2014-05-28,194.000000,199.000000,193.000000,198.000000,172.963120,20477
2014-05-29,199.000000,199.000000,193.000000,193.000000,168.595352,17493
2014-05-30,193.000000,194.000000,190.000000,194.000000,169.468903,52368
2014-06-02,195.000000,199.000000,195.000000,199.000000,173.836670,36670
2014-06-03,199.000000,199.000000,195.000000,195.000000,170.342453,64970
2014-06-04,199.000000,199.000000,196.000000,197.000000,172.089569,41025
2014-06-05,199.000000,199.000000,198.000000,198.000000,172.963120,28810
2014-06-06,199.000000,199.000000,195.000000,195.000000,170.342453,28500
2014-06-09,199.000000,199.000000,195.000000,195.000000,170.342453,25540
2014-06-10,193.000000,203.000000,193.000000,199.000000,173.836670,80466
2014-06-11,199.000000,199.000000,199.000000,199.000000,173.836670,394427
2014-06-12,199.000000,199.000000,195.000000,195.000000,170.342453,18768
2014-06-13,199.000000,199.000000,196.000000,196.000000,171.216003,978
2014-06-16,196.000000,196.000000,196.000000,196.000000,171.216003,0
2014-06-17,199.000000,199.000000,195.000000,195.000000,170.342453,83225
2014-06-18,196.000000,196.000000,190.000000,190.000000,165.974716,96575
2014-06-19,191.000000,196.000000,191.000000,196.000000,171.216003,112733
2014-06-20,197.000000,209.000000,196.000000,196.000000,171.216003,1582930
2014-06-23,200.000000,205.000000,194.000000,194.061005,169.522202,174477
2014-06-24,205.000000,208.000000,193.000000,200.000000,174.710205,196862
2014-06-25,200.000000,200.000000,190.000000,195.000000,170.342453,285237
2014-06-26,195.000000,200.000000,194.000000,195.000000,170.342453,43355
2014-06-27,195.000000,198.000000,194.000000,194.000000,169.468903,84819
2014-06-30,194.000000,200.000000,194.000000,200.000000,174.710205,157029
2014-07-01,199.000000,199.000000,197.000000,199.000000,173.836670,65311
2014-07-02,199.000000,200.000000,198.000000,199.000000,173.836670,47796
2014-07-03,199.000000,199.000000,197.000000,199.000000,173.836670,82939
2014-07-04,200.000000,200.000000,196.000000,199.000000,173.836670,29741
2014-07-07,197.000000,197.000000,195.000000,196.000000,171.216003,28211
2014-07-08,195.000000,195.000000,185.000000,186.697006,163.089371,568374
2014-07-09,189.000000,193.000000,187.000000,190.000000,165.974716,112540
2014-07-10,190.000000,190.000000,187.000000,190.000000,165.974716,48029
2014-07-11,190.000000,192.000000,188.000000,189.000000,165.101151,44267
2014-07-14,189.000000,189.000000,150.000000,189.000000,165.101151,189109
2014-07-15,189.000000,189.000000,185.000000,187.000000,163.354034,102270
2014-07-16,186.000000,186.000000,176.000000,185.000000,161.606934,97787
2014-07-17,185.000000,185.000000,180.000000,184.000000,160.733383,131809
2014-07-18,186.000000,186.000000,180.000000,182.000000,158.986282,50538
2014-07-21,182.000000,182.000000,177.000000,180.000000,157.239166,126711
2014-07-22,180.000000,183.000000,180.000000,183.000000,159.859848,32498
2014-07-23,183.000000,185.000000,180.000000,184.000000,160.733383,29602
2014-07-24,184.000000,196.000000,181.000000,183.000000,159.859848,89027
2014-07-25,190.000000,190.000000,183.000000,183.000000,159.859848,115788
2014-07-28,180.000000,183.000000,176.000000,180.000000,160.573502,77205
2014-07-29,180.000000,180.000000,162.000000,163.412003,145.775757,178266
2014-07-30,166.000000,183.000000,166.000000,179.000000,159.681412,73068
2014-07-31,175.000000,179.000000,175.000000,175.000000,156.113129,28481
2014-08-01,175.000000,175.000000,167.000000,170.000000,151.652740,64251
2014-08-04,175.000000,180.000000,173.000000,179.000000,159.681412,57047
2014-08-05,180.000000,180.000000,176.000000,176.000000,157.005188,20246
2014-08-06,176.000000,176.000000,164.000000,168.000000,149.868607,190043
2014-08-07,167.000000,172.000000,162.000000,166.000000,148.084457,185249
2014-08-08,170.000000,170.000000,167.000000,170.000000,151.652740,74017
2014-08-11,170.000000,180.000000,170.000000,178.000000,158.789337,145405
2014-08-12,179.000000,182.000000,179.000000,180.000000,160.573502,76597
2014-08-13,182.000000,185.000000,180.000000,185.000000,165.033875,125978
2014-08-14,185.000000,185.000000,180.000000,180.000000,160.573502,81611
2014-08-15,183.000000,183.000000,176.000000,176.000000,157.005188,142708
2014-08-18,180.000000,181.000000,170.000000,180.000000,160.573502,53779
2014-08-19,180.000000,180.000000,178.000000,178.000000,158.789337,57107
2014-08-20,178.000000,178.000000,172.000000,178.000000,158.789337,17870
2014-08-21,178.000000,178.000000,178.000000,178.000000,158.789337,26688
2014-08-22,174.000000,178.000000,173.000000,178.000000,158.789337,77346
2014-08-25,177.000000,179.000000,171.000000,171.000000,152.544830,112390
2014-08-26,172.000000,179.000000,172.000000,179.000000,159.681412,45750
2014-08-27,178.000000,179.000000,171.000000,171.000000,152.544830,88243
2014-08-28,172.000000,174.000000,171.000000,171.000000,152.544830,180694
2014-08-29,171.000000,173.000000,168.000000,168.311996,150.146942,258538
2014-09-01,169.000000,175.000000,167.000000,175.000000,156.113129,494430
2014-09-02,175.000000,179.000000,175.000000,179.000000,159.681412,61775
2014-09-03,180.000000,185.000000,180.000000,180.000000,160.573502,71300
2014-09-04,184.000000,184.000000,183.000000,184.000000,164.141785,43185
2014-09-05,184.000000,184.000000,179.000000,179.000000,159.681412,98318
2014-09-08,183.000000,183.000000,176.000000,176.000000,157.005188,48063
2014-09-09,177.000000,177.000000,170.000000,175.000000,156.113129,183988
2014-09-10,173.000000,180.000000,171.000000,180.000000,160.573502,36527
2014-09-11,174.000000,174.000000,174.000000,174.000000,155.221039,75
2014-09-12,180.000000,180.000000,171.000000,176.000000,157.005188,24005
2014-09-15,177.000000,177.000000,173.000000,174.000000,155.221039,111717
2014-09-16,174.000000,180.000000,170.000000,180.000000,160.573502,179976
2014-09-17,180.000000,180.000000,170.000000,178.000000,158.789337,57056
2014-09-18,180.000000,180.000000,163.000000,180.000000,160.573502,122828
2014-09-19,171.000000,177.000000,171.000000,177.000000,157.897263,15000
2014-09-22,175.000000,180.000000,174.000000,175.000000,156.113129,152745
2014-09-23,175.000000,177.000000,170.000000,170.000000,151.652740,244150
2014-09-24,170.000000,170.000000,170.000000,170.000000,151.652740,0
2014-09-25,172.000000,172.000000,169.000000,170.000000,151.652740,238294
2014-09-26,169.000000,170.000000,166.000000,170.000000,151.652740,77077
2014-09-29,172.000000,172.000000,170.000000,170.000000,151.652740,1047
2014-09-30,169.000000,169.000000,164.000000,164.000000,146.300278,88791
2014-10-01,164.000000,164.000000,150.000000,160.000000,142.732010,519636
2014-10-02,160.000000,169.000000,158.000000,158.000000,140.947845,88642
2014-10-03,156.000000,169.000000,156.000000,160.000000,142.732010,17113
2014-10-06,160.000000,160.000000,156.000000,158.000000,140.947845,35619
2014-10-07,155.000000,159.000000,150.000000,153.000000,136.487488,241040
2014-10-08,150.000000,153.000000,149.000000,153.000000,136.487488,165164
2014-10-09,158.000000,171.000000,153.000000,171.000000,152.544830,78500
2014-10-10,158.000000,158.000000,154.000000,160.000000,142.732010,37950
2014-10-13,158.000000,158.000000,152.000000,155.000000,138.271606,467475
2014-10-14,155.000000,155.000000,152.000000,155.000000,138.271606,104205
2014-10-15,155.000000,159.000000,153.000000,153.000000,136.487488,151822
2014-10-16,153.000000,160.000000,146.000000,160.000000,142.732010,79226
2014-10-17,150.000000,150.000000,150.000000,150.000000,133.811249,22296
2014-10-20,152.000000,170.000000,152.000000,164.703003,146.927429,337042
2014-10-21,170.000000,171.000000,170.000000,171.000000,152.544830,360000
2014-10-22,171.000000,172.000000,168.000000,168.000000,149.868607,80470
2014-10-23,169.000000,172.000000,164.000000,165.000000,147.192383,86259
2014-10-24,166.000000,175.000000,166.000000,175.000000,156.113129,551192
2014-10-27,179.000000,180.000000,175.000000,175.000000,156.113129,394327
2014-10-28,180.000000,184.000000,180.000000,184.000000,164.141785,183298
2014-10-29,184.000000,187.000000,181.000000,187.000000,166.818008,204502
2014-10-30,185.000000,189.000000,184.000000,184.000000,164.141785,20491
2014-10-31,189.000000,190.000000,185.000000,187.000000,166.818008,64311
2014-11-03,189.000000,189.000000,183.000000,183.000000,163.249710,93506
2014-11-04,190.000000,204.000000,190.000000,195.000000,173.954636,671442
2014-11-05,195.000000,198.000000,194.000000,194.000000,173.062561,117788
2014-11-06,195.000000,199.000000,193.000000,193.000000,172.170471,191128
2014-11-07,198.000000,198.000000,185.000000,190.000000,169.494247,698955
2014-11-10,198.000000,198.000000,183.000000,198.000000,176.630859,283975
2014-11-11,197.000000,198.000000,196.000000,197.000000,175.738785,161126
2014-11-12,198.000000,199.000000,196.000000,198.000000,176.630859,125199
2014-11-13,197.000000,200.000000,196.000000,197.000000,175.738785,108560
2014-11-14,197.000000,198.000000,195.000000,198.000000,176.630859,109979
2014-11-17,197.000000,198.000000,195.000000,195.000000,173.954636,210553
2014-11-18,194.000000,194.000000,190.000000,192.000000,171.278397,39284
2014-11-19,190.000000,190.000000,175.000000,190.000000,169.494247,233918
2014-11-20,194.000000,194.000000,176.000000,184.000000,164.141785,201699
2014-11-21,180.000000,190.000000,180.000000,189.000000,168.602188,2068463
2014-11-24,190.000000,191.000000,185.000000,191.000000,170.386337,47761
2014-11-25,191.000000,194.000000,190.000000,190.000000,169.494247,113732
2014-11-26,193.000000,193.000000,177.000000,190.000000,169.494247,99190
2014-11-27,190.000000,192.000000,185.000000,190.000000,169.494247,78268
2014-11-28,190.000000,190.000000,183.000000,190.000000,169.494247,43111
2014-12-01,187.000000,190.000000,186.000000,189.000000,168.602188,79819
2014-12-02,189.000000,189.000000,184.000000,185.000000,165.033875,67493
2014-12-03,189.000000,192.000000,185.000000,191.000000,170.386337,108463
2014-12-04,188.000000,188.000000,182.000000,182.000000,162.357635,15609
2014-12-05,185.000000,190.000000,180.000000,190.000000,169.494247,82109
2014-12-08,185.000000,187.000000,180.000000,187.000000,166.818008,98833
2014-12-09,188.000000,188.000000,181.000000,181.000000,161.465576,59088
2014-12-10,190.000000,190.000000,180.000000,185.000000,165.033875,195060
2014-12-11,178.000000,190.000000,175.000000,190.000000,169.494247,28626
2014-12-12,178.000000,204.000000,175.000000,199.000000,177.522919,1679134
2014-12-15,200.000000,214.000000,195.000000,214.000000,190.904053,738884
2014-12-16,214.000000,214.000000,214.000000,214.000000,190.904053,0
2014-12-17,212.000000,214.000000,206.000000,214.000000,190.904053,249587
2014-12-18,214.000000,225.000000,209.000000,220.000000,196.256500,175912
