Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,891.168518,891.168518,891.168518,891.168518,891.168518,0
2018-04-10,891.168518,891.168518,834.243591,883.316711,883.316711,16660
2018-04-11,883.316711,883.316711,883.316711,883.316711,883.316711,5087
2018-04-12,922.575317,922.575317,922.575317,922.575317,922.575317,61
2018-04-13,893.131409,922.575317,883.316711,883.316711,883.316711,16956
2018-04-16,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-04-17,902.945984,902.945984,901.964478,901.964478,901.964478,2213
2018-04-18,901.964478,901.964478,901.964478,901.964478,901.964478,0
2018-04-19,902.945984,902.945984,902.945984,902.945984,902.945984,1222
2018-04-20,902.945984,902.945984,902.945984,902.945984,902.945984,62077
2018-04-23,902.945984,902.945984,902.945984,902.945984,902.945984,0
2018-04-24,927.482605,980.481628,927.482605,980.481628,980.481628,21396
2018-04-25,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-04-26,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-04-30,902.945984,961.833801,902.945984,961.833801,961.833801,1018
2018-05-02,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-03,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-04,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-07,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-08,952.019226,952.019226,952.019226,952.019226,952.019226,151
2018-05-09,952.019226,952.019226,952.019226,952.019226,952.019226,0
2018-05-10,952.019226,952.019226,952.019226,952.019226,952.019226,0
2018-05-11,952.019226,952.019226,952.019226,952.019226,952.019226,0
2018-05-14,961.833801,961.833801,961.833801,961.833801,961.833801,203
2018-05-15,961.833801,961.833801,961.833801,961.833801,961.833801,61
2018-05-16,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-17,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-18,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-05-21,959.870911,961.833801,959.870911,961.833801,961.833801,15028
2018-05-22,961.833801,980.481628,961.833801,980.481628,980.481628,5696
2018-05-23,980.481628,980.481628,980.481628,980.481628,980.481628,726
2018-05-24,981.463074,981.463074,981.463074,981.463074,981.463074,611
2018-05-25,981.463074,981.463074,981.463074,981.463074,981.463074,0
2018-05-28,981.463074,981.463074,981.463074,981.463074,981.463074,0
2018-05-29,1079.609375,1079.609375,981.463074,981.463074,981.463074,63
2018-05-30,981.463074,981.463074,981.463074,981.463074,981.463074,26
2018-05-31,981.463074,981.463074,981.463074,981.463074,981.463074,2903
2018-06-01,981.463074,981.463074,981.463074,981.463074,981.463074,6953
2018-06-04,981.463074,981.463074,971.648376,981.463074,981.463074,642978
2018-06-05,980.481628,980.481628,980.481628,980.481628,980.481628,98
2018-06-06,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-07,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-08,883.316711,980.481628,794.003601,980.481628,980.481628,3270
2018-06-11,980.481628,980.481628,980.481628,980.481628,980.481628,101
2018-06-12,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-13,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-14,979.500122,980.481628,979.500122,980.481628,980.481628,318887
2018-06-15,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-18,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-19,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-20,883.316711,980.481628,883.316711,980.481628,980.481628,30677
2018-06-21,980.481628,980.481628,980.481628,980.481628,980.481628,0
2018-06-22,961.833801,961.833801,883.316711,952.019226,952.019226,156091
2018-06-25,961.833801,961.833801,961.833801,961.833801,961.833801,492
2018-06-26,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-06-27,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-06-28,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-06-29,932.389893,961.833801,932.389893,961.833801,961.833801,3009
2018-07-02,932.389893,932.389893,883.316711,932.389893,932.389893,10879
2018-07-03,883.316711,883.316711,883.316711,883.316711,883.316711,2299
2018-07-04,883.316711,883.316711,883.316711,883.316711,883.316711,254
2018-07-05,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-07-06,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-07-09,883.316711,883.316711,883.316711,883.316711,883.316711,2748
2018-07-10,883.316711,932.389893,883.316711,932.389893,932.389893,2428
2018-07-11,932.389893,932.389893,932.389893,932.389893,932.389893,5044
2018-07-12,932.389893,932.389893,932.389893,932.389893,932.389893,2902
2018-07-13,932.389893,932.389893,932.389893,932.389893,932.389893,0
2018-07-16,932.389893,932.389893,932.389893,932.389893,932.389893,0
2018-07-17,961.833801,961.833801,961.833801,961.833801,961.833801,227
2018-07-18,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-07-19,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-07-20,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-07-23,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-07-24,960.852295,960.852295,959.870911,959.870911,959.870911,237323
2018-07-25,959.870911,959.870911,959.870911,959.870911,959.870911,0
2018-07-26,959.870911,959.870911,959.870911,959.870911,959.870911,0
2018-07-27,959.870911,959.870911,959.870911,959.870911,959.870911,0
2018-07-30,959.870911,959.870911,959.870911,959.870911,959.870911,0
2018-07-31,961.833801,961.833801,961.833801,961.833801,961.833801,85
2018-08-01,797.929504,961.833801,797.929504,961.833801,961.833801,104
2018-08-02,961.833801,961.833801,961.833801,961.833801,961.833801,6015
2018-08-03,961.833801,961.833801,961.833801,961.833801,961.833801,937
2018-08-06,961.833801,961.833801,883.316711,961.833801,961.833801,1001
2018-08-07,961.833801,961.833801,961.833801,961.833801,961.833801,114317
2018-08-08,961.833801,961.833801,961.833801,961.833801,961.833801,1248
2018-08-10,961.833801,961.833801,961.833801,961.833801,961.833801,459
2018-08-13,961.833801,961.833801,883.316711,883.316711,883.316711,1895
2018-08-14,884.298218,961.833801,884.298218,961.833801,961.833801,16902
2018-08-15,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-08-16,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-08-17,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-08-20,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-08-21,961.833801,961.833801,805.781189,883.316711,883.316711,10618
2018-08-22,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-08-23,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-08-24,883.316711,883.316711,883.316711,883.316711,883.316711,0
2018-08-27,902.945984,902.945984,902.945984,902.945984,902.945984,8416
2018-08-28,902.945984,902.945984,902.945984,902.945984,902.945984,26
2018-08-29,834.243591,902.945984,811.669922,811.669922,811.669922,10292
2018-08-30,811.669922,811.669922,811.669922,811.669922,811.669922,0
2018-08-31,902.945984,961.833801,902.945984,902.945984,902.945984,5263
2018-09-03,811.669922,811.669922,811.669922,811.669922,811.669922,94
2018-09-04,947.111816,947.111816,947.111816,947.111816,947.111816,52
2018-09-05,947.111816,947.111816,947.111816,947.111816,947.111816,0
2018-09-06,947.111816,947.111816,947.111816,947.111816,947.111816,0
2018-09-07,947.111816,947.111816,947.111816,947.111816,947.111816,0
2018-09-10,947.111816,947.111816,947.111816,947.111816,947.111816,0
2018-09-11,810.688477,961.833801,810.688477,961.833801,961.833801,227
2018-09-12,961.833801,961.833801,810.688477,810.688477,810.688477,57
2018-09-13,834.243591,834.243591,810.688477,810.688477,810.688477,1054
2018-09-14,810.688477,810.688477,810.688477,810.688477,810.688477,0
2018-09-17,810.688477,810.688477,810.688477,810.688477,810.688477,0
2018-09-18,883.316711,961.833801,883.316711,961.833801,961.833801,305
2018-09-19,961.833801,961.833801,961.833801,961.833801,961.833801,101
2018-09-20,883.316711,980.481628,805.781189,961.833801,961.833801,713
2018-09-21,961.833801,961.833801,961.833801,961.833801,961.833801,0
2018-09-25,835.225098,961.833801,835.225098,961.833801,961.833801,157
2018-09-26,835.225098,835.225098,775.355774,775.355774,775.355774,24364
2018-09-27,775.355774,775.355774,775.355774,775.355774,775.355774,0
2018-09-28,907.853271,907.853271,907.853271,907.853271,907.853271,5094
2018-10-01,907.853271,907.853271,907.853271,907.853271,907.853271,0
2018-10-02,907.853271,907.853271,907.853271,907.853271,907.853271,88
2018-10-03,907.853271,907.853271,907.853271,907.853271,907.853271,0
2018-10-04,907.853271,907.853271,907.853271,907.853271,907.853271,0
2018-10-05,775.355774,902.945984,775.355774,902.945984,902.945984,276
2018-10-08,902.945984,902.945984,902.945984,902.945984,902.945984,30
2018-10-09,738.060181,902.945984,738.060181,902.945984,902.945984,13238
2018-10-10,902.945984,902.945984,902.945984,902.945984,902.945984,0
2018-10-11,902.945984,902.945984,902.945984,902.945984,902.945984,0
2018-10-12,902.945984,902.945984,902.945984,902.945984,902.945984,0
2018-10-15,902.945984,902.945984,902.945984,902.945984,902.945984,0
2018-10-16,767.504089,767.504089,767.504089,767.504089,767.504089,43
2018-10-17,901.964478,901.964478,901.964478,901.964478,901.964478,1003
2018-10-18,768.485596,768.485596,768.485596,768.485596,768.485596,1018
2018-10-19,768.485596,768.485596,768.485596,768.485596,768.485596,0
2018-10-22,768.485596,768.485596,768.485596,768.485596,768.485596,0
2018-10-23,785.170410,883.316711,767.504089,883.316711,883.316711,11173
2018-10-24,883.316711,883.316711,883.316711,883.316711,883.316711,50
2018-10-25,767.504089,767.504089,767.504089,767.504089,767.504089,596
2018-10-26,863.687500,863.687500,863.687500,863.687500,863.687500,578
2018-10-29,863.687500,863.687500,863.687500,863.687500,863.687500,815
2018-10-30,863.687500,863.687500,863.687500,863.687500,863.687500,374
2018-10-31,863.687500,863.687500,863.687500,863.687500,863.687500,0
2018-11-01,863.687500,863.687500,863.687500,863.687500,863.687500,0
2018-11-02,863.687500,863.687500,863.687500,863.687500,863.687500,0
2018-11-05,863.687500,863.687500,768.485596,768.485596,768.485596,5196
2018-11-06,766.522583,863.687500,766.522583,863.687500,863.687500,1497
2018-11-07,766.522583,766.522583,766.522583,766.522583,766.522583,7502
2018-11-08,834.243591,834.243591,834.243591,834.243591,834.243591,101
2018-11-09,829.336304,829.336304,829.336304,829.336304,829.336304,5196
2018-11-12,829.336304,829.336304,829.336304,829.336304,829.336304,0
2018-11-13,829.336304,829.336304,828.354797,828.354797,828.354797,3602
2018-11-14,844.000000,844.000000,844.000000,844.000000,844.000000,99
2018-11-15,844.000000,844.000000,844.000000,844.000000,844.000000,0
2018-11-16,844.000000,844.000000,844.000000,844.000000,844.000000,0
2018-11-19,844.000000,844.000000,844.000000,844.000000,844.000000,0
2018-11-20,844.000000,844.000000,844.000000,844.000000,844.000000,587
2018-11-21,843.000000,843.000000,843.000000,843.000000,843.000000,3558
2018-11-22,843.000000,843.000000,843.000000,843.000000,843.000000,0
2018-11-23,843.000000,843.000000,843.000000,843.000000,843.000000,0
2018-11-26,730.000000,730.000000,730.000000,730.000000,730.000000,50000
2018-11-27,731.000000,731.000000,725.000000,725.000000,725.000000,85562
2018-11-28,730.000000,730.000000,725.000000,725.000000,725.000000,16396
2018-11-29,725.000000,725.000000,725.000000,725.000000,725.000000,0
2018-11-30,725.000000,725.000000,725.000000,725.000000,725.000000,14795
2018-12-03,839.000000,839.000000,839.000000,839.000000,839.000000,300
2018-12-04,835.000000,835.000000,835.000000,835.000000,835.000000,459
2018-12-05,835.000000,835.000000,835.000000,835.000000,835.000000,0
2018-12-06,835.000000,835.000000,835.000000,835.000000,835.000000,190598
2018-12-07,835.000000,835.000000,835.000000,835.000000,835.000000,0
2018-12-10,835.000000,835.000000,835.000000,835.000000,835.000000,0
2018-12-11,835.000000,835.000000,835.000000,835.000000,835.000000,14
2018-12-12,835.000000,835.000000,835.000000,835.000000,835.000000,0
2018-12-13,835.000000,835.000000,835.000000,835.000000,835.000000,0
2018-12-14,824.000000,824.000000,824.000000,824.000000,824.000000,124243
2018-12-18,730.000000,730.000000,730.000000,730.000000,730.000000,1389
2018-12-19,825.000000,825.000000,825.000000,825.000000,825.000000,250
2018-12-20,825.000000,825.000000,825.000000,825.000000,825.000000,0
2018-12-21,825.000000,825.000000,823.000000,823.000000,823.000000,569
2018-12-24,823.000000,823.000000,823.000000,823.000000,823.000000,0
2018-12-27,823.000000,823.000000,823.000000,823.000000,823.000000,0
2018-12-28,825.000000,825.000000,825.000000,825.000000,825.000000,211
2018-12-31,824.000000,824.000000,824.000000,824.000000,824.000000,93
2019-01-02,824.000000,824.000000,824.000000,824.000000,824.000000,0
2019-01-03,824.000000,824.000000,824.000000,824.000000,824.000000,0
2019-01-04,824.000000,824.000000,824.000000,824.000000,824.000000,0
2019-01-07,745.000000,825.000000,745.000000,823.000000,823.000000,61250
2019-01-08,819.000000,820.000000,819.000000,820.000000,820.000000,4025
2019-01-09,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-01-10,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-01-11,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-01-14,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-01-15,819.000000,819.000000,819.000000,819.000000,819.000000,35719
2019-01-16,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-17,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-18,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-21,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-22,819.000000,824.000000,800.000000,819.000000,819.000000,10800
2019-01-23,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-24,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-25,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-01-28,755.000000,800.000000,755.000000,800.000000,800.000000,1000
2019-01-29,800.000000,800.000000,800.000000,800.000000,800.000000,42
2019-01-30,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-01-31,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-01,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-04,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-05,800.000000,800.000000,800.000000,800.000000,800.000000,67
2019-02-06,750.000000,750.000000,750.000000,750.000000,750.000000,400
2019-02-07,750.000000,750.000000,750.000000,750.000000,750.000000,77601
2019-02-08,750.000000,750.000000,750.000000,750.000000,750.000000,51411
2019-02-11,750.000000,750.000000,750.000000,750.000000,750.000000,0
2019-02-12,770.000000,770.000000,760.000000,760.000000,760.000000,155361
2019-02-13,760.000000,760.000000,760.000000,760.000000,760.000000,821
2019-02-14,760.000000,760.000000,760.000000,760.000000,760.000000,0
2019-02-15,760.000000,760.000000,760.000000,760.000000,760.000000,0
2019-02-18,740.000000,800.000000,730.000000,800.000000,800.000000,49786
2019-02-19,800.000000,800.000000,800.000000,800.000000,800.000000,2
2019-02-20,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-21,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-22,799.000000,800.000000,799.000000,800.000000,800.000000,5000
2019-02-25,800.000000,800.000000,800.000000,800.000000,800.000000,30
2019-02-26,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-27,800.000000,800.000000,800.000000,800.000000,800.000000,22330
2019-02-28,800.000000,800.000000,800.000000,800.000000,800.000000,83036
2019-03-01,800.000000,800.000000,800.000000,800.000000,800.000000,30
2019-03-04,819.000000,819.000000,819.000000,819.000000,819.000000,5000
2019-03-05,800.000000,800.000000,795.000000,800.000000,800.000000,3109
2019-03-06,800.000000,800.000000,795.000000,795.000000,795.000000,2600
2019-03-07,819.000000,819.000000,819.000000,819.000000,819.000000,500
2019-03-08,819.000000,819.000000,819.000000,819.000000,819.000000,250
2019-03-11,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-03-12,819.000000,819.000000,819.000000,819.000000,819.000000,205
2019-03-13,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-03-14,795.000000,795.000000,795.000000,795.000000,795.000000,28
2019-03-15,800.000000,800.000000,795.000000,795.000000,795.000000,2400
2019-03-18,800.000000,800.000000,800.000000,800.000000,800.000000,3000
2019-03-19,819.000000,819.000000,795.000000,819.000000,819.000000,60687
2019-03-20,819.000000,819.000000,819.000000,819.000000,819.000000,3120
2019-03-22,819.000000,819.000000,819.000000,819.000000,819.000000,1814
2019-03-25,819.000000,819.000000,795.000000,819.000000,819.000000,163592
2019-03-26,819.000000,850.000000,819.000000,819.000000,819.000000,169052
2019-03-27,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-03-28,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-03-29,819.000000,819.000000,819.000000,819.000000,819.000000,0
2019-04-01,817.000000,817.000000,817.000000,817.000000,817.000000,78048
2019-04-02,695.000000,818.000000,695.000000,818.000000,818.000000,12077
2019-04-03,818.000000,818.000000,817.000000,817.000000,817.000000,1320
2019-04-04,817.000000,817.000000,750.000000,750.000000,750.000000,2504
2019-04-05,750.000000,750.000000,750.000000,750.000000,750.000000,50
2019-04-08,750.000000,750.000000,750.000000,750.000000,750.000000,0
2019-04-09,800.000000,800.000000,800.000000,800.000000,800.000000,3599
2019-04-10,808.000000,818.000000,807.000000,807.000000,807.000000,53008
2019-04-11,807.000000,807.000000,807.000000,807.000000,807.000000,3873
2019-04-12,807.000000,807.000000,807.000000,807.000000,807.000000,2761
2019-04-15,900.000000,900.000000,900.000000,900.000000,900.000000,500
2019-04-16,900.000000,900.000000,820.000000,820.000000,820.000000,11398
2019-04-17,820.000000,820.000000,800.000000,800.000000,800.000000,61207
2019-04-18,818.000000,818.000000,800.000000,800.000000,800.000000,119617
2019-04-23,818.000000,818.000000,740.000000,740.000000,740.000000,1449
2019-04-24,740.000000,740.000000,740.000000,740.000000,740.000000,0
2019-04-25,750.000000,750.000000,745.000000,747.000000,747.000000,2943
2019-04-26,747.000000,747.000000,747.000000,747.000000,747.000000,0
2019-04-29,790.000000,800.000000,790.000000,800.000000,800.000000,305
2019-04-30,799.000000,800.000000,799.000000,800.000000,800.000000,28674
2019-05-02,800.000000,800.000000,800.000000,800.000000,800.000000,6059
2019-05-03,800.000000,850.000000,800.000000,850.000000,850.000000,31294
2019-05-06,850.000000,850.000000,850.000000,850.000000,850.000000,1796
2019-05-07,925.000000,925.000000,925.000000,925.000000,925.000000,5991
2019-05-09,925.000000,925.000000,925.000000,925.000000,925.000000,6542
2019-05-10,925.000000,925.000000,925.000000,925.000000,925.000000,7873
2019-05-13,950.000000,975.000000,945.000000,975.000000,975.000000,6293
2019-05-14,975.000000,975.000000,975.000000,975.000000,975.000000,2693
2019-05-15,975.000000,975.000000,975.000000,975.000000,975.000000,1807
2019-05-16,1000.000000,1075.000000,915.000000,1075.000000,1075.000000,900
2019-05-17,1085.000000,1087.000000,915.000000,915.000000,915.000000,6568
2019-05-20,1000.000000,1087.000000,1000.000000,1087.000000,1087.000000,541
2019-05-21,1087.000000,1087.000000,1000.000000,1087.000000,1087.000000,2294
2019-05-22,1085.000000,1087.000000,1085.000000,1086.000000,1086.000000,152
2019-05-23,1086.000000,1086.000000,1086.000000,1086.000000,1086.000000,0
2019-05-24,1086.000000,1086.000000,1086.000000,1086.000000,1086.000000,0
2019-05-27,1086.000000,1086.000000,1086.000000,1086.000000,1086.000000,0
2019-05-28,1074.000000,1075.000000,1074.000000,1075.000000,1075.000000,1612
2019-05-29,1075.000000,1075.000000,1075.000000,1075.000000,1075.000000,0
2019-05-30,1085.000000,1085.000000,1085.000000,1085.000000,1085.000000,19
2019-05-31,1085.000000,1085.000000,1085.000000,1085.000000,1085.000000,0
2019-06-03,1085.000000,1085.000000,1085.000000,1085.000000,1085.000000,20976
2019-06-04,1085.000000,1085.000000,1050.000000,1080.000000,1080.000000,18316
2019-06-05,1080.000000,1100.000000,1080.000000,1080.000000,1080.000000,26743
2019-06-06,1050.000000,1100.000000,1050.000000,1100.000000,1100.000000,5600
2019-06-07,1090.000000,1090.000000,1090.000000,1090.000000,1090.000000,22617
2019-06-10,1100.000000,1105.000000,1100.000000,1105.000000,1105.000000,5000
2019-06-11,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,567
2019-06-12,1100.000000,1100.000000,1099.000000,1099.000000,1099.000000,137121
2019-06-13,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,2560
2019-06-14,1100.000000,1105.000000,1100.000000,1100.000000,1100.000000,10000
2019-06-18,1090.000000,1100.000000,1016.000000,1016.000000,1016.000000,2398
2019-06-19,1100.000000,1105.000000,1100.000000,1100.000000,1100.000000,4912
2019-06-20,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-06-21,1016.000000,1100.000000,1015.000000,1100.000000,1100.000000,3987
2019-06-24,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2019-06-25,1089.000000,1090.000000,1089.000000,1090.000000,1090.000000,53044
2019-06-26,1090.000000,1090.000000,1090.000000,1090.000000,1090.000000,0
2019-06-27,1080.000000,1080.000000,1080.000000,1080.000000,1080.000000,11723
2019-06-28,1078.000000,1078.000000,1078.000000,1078.000000,1078.000000,1000
2019-07-01,1078.000000,1078.000000,1078.000000,1078.000000,1078.000000,0
2019-07-02,1078.000000,1078.000000,1076.000000,1076.000000,1076.000000,388
2019-07-03,1080.000000,1080.000000,1078.000000,1078.000000,1078.000000,602
2019-07-04,1078.000000,1078.000000,1078.000000,1078.000000,1078.000000,9400
2019-07-05,1078.000000,1078.000000,1078.000000,1078.000000,1078.000000,0
2019-07-08,1074.000000,1074.000000,1072.000000,1072.000000,1072.000000,3289
2019-07-09,1070.000000,1070.000000,1066.000000,1066.000000,1066.000000,3312
2019-07-10,1047.000000,1047.000000,1047.000000,1047.000000,1047.000000,3530
2019-07-11,1047.000000,1047.000000,1047.000000,1047.000000,1047.000000,4433
2019-07-12,1043.000000,1043.000000,1043.000000,1043.000000,1043.000000,6109
2019-07-15,1043.000000,1043.000000,1043.000000,1043.000000,1043.000000,0
2019-07-16,1016.000000,1016.000000,1016.000000,1016.000000,1016.000000,900
2019-07-17,1016.000000,1016.000000,1016.000000,1016.000000,1016.000000,0
2019-07-18,1016.000000,1016.000000,1016.000000,1016.000000,1016.000000,0
2019-07-19,1000.000000,1000.000000,975.000000,975.000000,975.000000,6903
2019-07-22,985.000000,985.000000,985.000000,985.000000,985.000000,1000
2019-07-23,975.000000,975.000000,900.000000,900.000000,900.000000,8529
2019-07-24,900.000000,900.000000,900.000000,900.000000,900.000000,0
2019-07-25,900.000000,900.000000,900.000000,900.000000,900.000000,0
2019-07-26,888.000000,888.000000,888.000000,888.000000,888.000000,72210
2019-07-29,900.000000,900.000000,900.000000,900.000000,900.000000,4000
2019-07-30,999.000000,999.000000,900.000000,900.000000,900.000000,1219
2019-07-31,810.000000,900.000000,800.000000,899.000000,899.000000,5431
2019-08-01,899.000000,899.000000,899.000000,899.000000,899.000000,0
2019-08-02,899.000000,899.000000,899.000000,899.000000,899.000000,0
2019-08-05,890.000000,890.000000,890.000000,890.000000,890.000000,221
2019-08-06,750.000000,850.000000,750.000000,850.000000,850.000000,9994
2019-08-07,890.000000,890.000000,890.000000,890.000000,890.000000,5500
2019-08-08,890.000000,890.000000,890.000000,890.000000,890.000000,4584
2019-08-12,887.000000,888.000000,887.000000,888.000000,888.000000,4694
2019-08-13,900.000000,925.000000,850.000000,925.000000,925.000000,3231
2019-08-14,890.000000,890.000000,890.000000,890.000000,890.000000,6646
2019-08-15,840.000000,840.000000,840.000000,840.000000,840.000000,7084
2019-08-16,890.000000,890.000000,890.000000,890.000000,890.000000,585
2019-08-19,860.000000,860.000000,860.000000,860.000000,860.000000,215800
2019-08-20,855.000000,855.000000,854.000000,854.000000,854.000000,1301
2019-08-21,850.000000,850.000000,850.000000,850.000000,850.000000,7083
2019-08-22,850.000000,850.000000,849.000000,850.000000,850.000000,126939
2019-08-23,830.000000,849.000000,830.000000,849.000000,849.000000,248
2019-08-26,849.000000,849.000000,830.000000,830.000000,830.000000,1488
2019-08-27,830.000000,849.000000,800.000000,800.000000,800.000000,5194
2019-08-28,800.000000,800.000000,799.000000,800.000000,800.000000,1587
2019-08-29,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-08-30,850.000000,850.000000,850.000000,850.000000,850.000000,1311
2019-09-02,850.000000,850.000000,850.000000,850.000000,850.000000,0
2019-09-03,849.000000,849.000000,750.000000,849.000000,849.000000,2560
2019-09-04,799.000000,799.000000,799.000000,799.000000,799.000000,44457
2019-09-05,800.000000,850.000000,800.000000,800.000000,800.000000,17125
2019-09-06,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-09-09,800.000000,800.000000,800.000000,800.000000,800.000000,718
2019-09-10,800.000000,800.000000,800.000000,800.000000,800.000000,206
2019-09-11,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-09-12,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-09-13,799.000000,800.000000,799.000000,800.000000,800.000000,165175
2019-09-16,800.000000,850.000000,800.000000,850.000000,850.000000,122545
2019-09-17,850.000000,850.000000,845.000000,845.000000,845.000000,3465
2019-09-18,845.000000,845.000000,845.000000,845.000000,845.000000,0
2019-09-19,840.000000,850.000000,840.000000,850.000000,850.000000,22720
2019-09-20,850.000000,850.000000,850.000000,850.000000,850.000000,0
2019-09-23,850.000000,850.000000,850.000000,850.000000,850.000000,0
2019-09-25,1798.000000,875.000000,875.000000,875.000000,875.000000,2033
2019-09-26,875.000000,875.000000,875.000000,875.000000,875.000000,0
2019-09-27,875.000000,875.000000,875.000000,875.000000,875.000000,1400
2019-09-30,875.000000,875.000000,875.000000,875.000000,875.000000,100
2019-10-01,900.000000,900.000000,780.000000,780.000000,780.000000,1156
2019-10-02,780.000000,780.000000,780.000000,780.000000,780.000000,0
2019-10-03,850.000000,850.000000,850.000000,850.000000,850.000000,750
2019-10-04,850.000000,850.000000,850.000000,850.000000,850.000000,0
2019-10-07,850.000000,850.000000,850.000000,850.000000,850.000000,0
2019-10-08,910.000000,910.000000,910.000000,910.000000,910.000000,2100
2019-10-09,910.000000,910.000000,910.000000,910.000000,910.000000,1075
2019-10-10,915.000000,915.000000,915.000000,915.000000,915.000000,1313
2019-10-11,915.000000,915.000000,915.000000,915.000000,915.000000,6619
2019-10-14,930.000000,930.000000,915.000000,929.000000,929.000000,13338
2019-10-15,920.000000,929.000000,810.000000,810.000000,810.000000,2619
2019-10-16,850.000000,810.000000,810.000000,810.000000,810.000000,14706
2019-10-17,840.000000,840.000000,830.000000,840.000000,840.000000,68658
2019-10-18,832.000000,835.000000,820.000000,834.000000,834.000000,33683
2019-10-21,900.000000,900.000000,899.000000,899.000000,899.000000,808
2019-10-22,880.000000,880.000000,880.000000,880.000000,880.000000,2755
2019-10-23,880.000000,880.000000,880.000000,880.000000,880.000000,0
2019-10-24,850.000000,900.000000,850.000000,900.000000,900.000000,13300
2019-10-25,898.000000,899.000000,898.000000,899.000000,899.000000,4365
2019-10-28,899.000000,899.000000,899.000000,899.000000,899.000000,5000
2019-10-29,900.000000,900.000000,900.000000,900.000000,900.000000,5927
2019-10-30,900.000000,900.000000,875.000000,875.000000,875.000000,423179
2019-10-31,920.000000,950.000000,920.000000,932.000000,932.000000,20237
2019-11-01,935.000000,935.000000,935.000000,935.000000,935.000000,500
2019-11-04,938.000000,938.000000,938.000000,938.000000,938.000000,530
2019-11-05,900.000000,900.000000,900.000000,900.000000,900.000000,3023
2019-11-06,900.000000,935.000000,900.000000,935.000000,935.000000,5500
2019-11-07,937.000000,1000.000000,935.000000,1000.000000,1000.000000,35740
2019-11-08,984.000000,984.000000,979.000000,980.000000,980.000000,4376
