Date,Open,High,Low,Close,Adj Close,Volume
2011-05-13,7855.000000,8000.000000,7855.000000,7990.000000,4242.201172,1016748
2011-05-16,8021.000000,8199.000000,8021.000000,8170.000000,4337.770996,2485958
2011-05-17,8170.000000,8247.000000,8098.000000,8100.000000,4300.604980,1691953
2011-05-18,8100.000000,8100.000000,8100.000000,8100.000000,4300.604980,0
2011-05-19,8180.000000,8180.000000,8105.000000,8149.000000,4326.620117,1250512
2011-05-20,8105.000000,8200.000000,8105.000000,8117.000000,4309.629883,1401846
2011-05-23,8070.000000,8070.000000,7926.000000,8000.000000,4247.510254,786488
2011-05-24,8050.000000,8201.000000,8050.000000,8201.000000,4354.229980,1162257
2011-05-25,8150.000000,8225.000000,8150.000000,8200.000000,4353.698730,925221
2011-05-26,8225.000000,8289.000000,8175.000000,8250.000000,4380.245117,1069015
2011-05-27,8259.000000,8300.000000,8228.000000,8290.000000,4401.482910,524697
2011-05-30,8290.000000,8329.000000,8235.000000,8250.000000,4380.245117,371816
2011-05-31,8300.000000,8388.000000,8250.000000,8350.000000,4433.339844,1949353
2011-06-01,8350.000000,8518.000000,8325.000000,8497.000000,4511.387695,1238254
2011-06-02,8430.000000,8521.000000,8417.000000,8490.000000,4507.670410,2075807
2011-06-03,8492.000000,8503.000000,8415.000000,8485.000000,4505.016113,1302752
2011-06-06,8496.000000,8496.000000,8346.000000,8439.000000,4480.592285,518808
2011-06-07,8401.000000,8531.000000,8401.000000,8526.000000,4526.784180,855304
2011-06-08,8498.000000,8510.000000,8333.000000,8417.000000,4468.912598,1881694
2011-06-09,8475.000000,8500.000000,8370.000000,8432.000000,4476.875488,826470
2011-06-10,8475.000000,8500.000000,8338.000000,8379.000000,4448.736328,773806
2011-06-13,8450.000000,8525.000000,8362.000000,8515.000000,4520.943848,2456501
2011-06-14,8530.000000,8560.000000,8507.000000,8540.000000,4534.216797,2322882
2011-06-15,8530.000000,8600.000000,8530.000000,8600.000000,4566.073730,2561719
2011-06-16,8600.000000,8600.000000,8600.000000,8600.000000,4566.073730,0
2011-06-17,8568.000000,8600.000000,8450.000000,8460.000000,4491.742188,4863223
2011-06-20,8440.000000,8533.000000,8360.000000,8410.000000,4465.195801,2058693
2011-06-21,8425.000000,8500.000000,8425.000000,8465.000000,4494.396973,1163238
2011-06-22,8500.000000,8500.000000,8410.000000,8450.000000,4486.432617,2183779
2011-06-23,8400.000000,8470.000000,8375.000000,8440.000000,4481.123535,1437733
2011-06-24,8500.000000,8510.000000,8440.000000,8490.000000,4507.670410,2067719
2011-06-27,8199.000000,8401.000000,8170.000000,8200.000000,4502.180176,5409341
2011-06-28,8215.000000,8220.000000,8166.000000,8210.000000,4507.670898,2379730
2011-06-29,8220.000000,8300.000000,8201.000000,8265.000000,4537.868164,4133648
2011-06-30,8295.000000,8415.000000,8275.000000,8395.000000,4609.243164,3045182
2011-07-01,8400.000000,8400.000000,8211.000000,8360.000000,4590.026367,1042336
2011-07-04,8400.000000,8505.000000,8350.000000,8490.000000,4661.403320,1203767
2011-07-05,8440.000000,8505.000000,8319.000000,8345.000000,4581.791992,1490836
2011-07-06,8366.000000,8454.000000,8275.000000,8426.000000,4626.263672,771045
2011-07-07,8450.000000,8497.000000,8364.000000,8408.000000,4616.381348,821527
2011-07-08,8400.000000,8495.000000,8228.000000,8302.000000,4558.183105,853706
2011-07-11,8302.000000,8500.000000,8302.000000,8442.000000,4635.049316,4419047
2011-07-12,8424.000000,8535.000000,8312.000000,8457.000000,4643.284668,1822955
2011-07-13,8505.000000,8574.000000,8416.000000,8560.000000,4699.836914,1246368
2011-07-14,8565.000000,8626.000000,8502.000000,8511.000000,4672.933594,3740041
2011-07-15,8523.000000,8587.000000,8465.000000,8582.000000,4711.916504,1475698
2011-07-18,8541.000000,8622.000000,8475.000000,8600.000000,4721.797852,2255303
2011-07-19,8600.000000,8764.000000,8566.000000,8699.000000,4776.153809,4271945
2011-07-20,8749.000000,8818.000000,8699.000000,8781.000000,4821.176270,4647803
2011-07-21,8849.000000,8938.000000,8738.000000,8785.000000,4823.372070,6755751
2011-07-22,8864.000000,8864.000000,8711.000000,8749.000000,4803.605957,2140057
2011-07-25,8715.000000,8796.000000,8550.000000,8700.000000,4776.703613,2012754
2011-07-26,8700.000000,8840.000000,8700.000000,8780.000000,4820.627441,1612945
2011-07-27,8765.000000,8799.000000,8545.000000,8545.000000,4691.601563,1309667
2011-07-28,8540.000000,8600.000000,8466.000000,8501.000000,4667.442383,2172527
2011-07-29,8501.000000,8534.000000,8418.000000,8506.000000,4670.187988,2027306
2011-08-01,8600.000000,8694.000000,8575.000000,8650.000000,4749.251465,861968
2011-08-02,8650.000000,8740.000000,8603.000000,8641.000000,4744.309082,1436050
2011-08-03,8598.000000,8798.000000,8500.000000,8655.000000,4751.995605,2850998
2011-08-04,8656.000000,8751.000000,8458.000000,8500.000000,4666.894043,4419443
2011-08-05,8451.000000,8460.000000,8175.000000,8250.000000,4529.632813,2470748
2011-08-08,8150.000000,8249.000000,8013.000000,8049.000000,4419.273438,2760912
2011-08-09,8049.000000,8049.000000,8049.000000,8049.000000,4419.273438,0
2011-08-10,8112.000000,8244.000000,8042.000000,8100.000000,4447.276367,2109321
2011-08-11,8159.000000,8530.000000,8110.000000,8408.000000,4616.381348,3893284
2011-08-12,8416.000000,8590.000000,8289.000000,8438.000000,4632.853027,1908092
2011-08-15,8500.000000,8550.000000,8271.000000,8440.000000,4633.950684,1741396
2011-08-16,8405.000000,8478.000000,8311.000000,8420.000000,4622.969727,1242622
2011-08-17,8355.000000,8609.000000,8339.000000,8542.000000,4689.954590,2054165
2011-08-18,8530.000000,8630.000000,8351.000000,8425.000000,4625.715332,1868343
2011-08-19,8375.000000,8630.000000,8321.000000,8565.000000,4702.582031,1114671
2011-08-22,8500.000000,8639.000000,8400.000000,8550.000000,4694.345703,1590222
2011-08-23,8567.000000,8613.000000,8486.000000,8567.000000,4703.679199,722735
2011-08-24,8760.000000,8760.000000,8500.000000,8520.000000,4677.874512,2347309
2011-08-25,8535.000000,8643.000000,8400.000000,8451.000000,4639.991211,1286326
2011-08-26,8534.000000,8599.000000,8457.000000,8520.000000,4677.874512,1435198
2011-08-29,8600.000000,8780.000000,8564.000000,8749.000000,4803.605957,1304563
2011-08-30,8769.000000,8801.000000,8656.000000,8790.000000,4826.117188,1530850
2011-08-31,8845.000000,9178.000000,8801.000000,9034.000000,4960.084473,4227716
2011-09-01,8990.000000,9341.000000,8846.000000,9300.000000,5106.130859,2627727
2011-09-02,9208.000000,9244.000000,9005.000000,9120.000000,5007.302246,1760809
2011-09-05,8995.000000,9156.000000,8900.000000,8987.000000,4934.279785,960904
2011-09-06,9000.000000,9125.000000,8850.000000,8911.000000,4892.551758,2311231
2011-09-07,8931.000000,9149.000000,8900.000000,9000.000000,4941.416992,1833813
2011-09-08,9036.000000,9310.000000,8936.000000,9112.000000,5002.910156,2457473
2011-09-09,9100.000000,9100.000000,8945.000000,8977.000000,4928.789063,1701761
2011-09-12,8891.000000,8900.000000,8730.000000,8858.000000,4863.452148,1613274
2011-09-13,8982.000000,8988.000000,8745.000000,8961.000000,4920.002930,2178199
2011-09-14,8857.000000,9100.000000,8857.000000,9049.000000,4968.319824,2450877
2011-09-15,9055.000000,9274.000000,9055.000000,9203.000000,5052.873535,2150924
2011-09-16,9200.000000,9281.000000,9163.000000,9255.000000,5081.422852,866570
2011-09-19,9130.000000,9225.000000,9052.000000,9170.000000,5034.754395,1010760
2011-09-20,9100.000000,9296.000000,9100.000000,9268.000000,5088.561523,2041236
2011-09-21,9190.000000,9350.000000,9146.000000,9200.000000,5051.226563,1762011
2011-09-22,9101.000000,9113.000000,8650.000000,8799.000000,4831.058594,1687379
2011-09-23,8805.000000,8934.000000,8652.000000,8681.000000,4766.270996,1654590
2011-09-26,8655.000000,8899.000000,8550.000000,8720.000000,4787.684082,1054760
2011-09-27,8905.000000,9204.000000,8827.000000,9204.000000,5053.422852,2481894
2011-09-28,9140.000000,9315.000000,9103.000000,9237.000000,5071.540527,1260785
2011-09-29,9100.000000,9279.000000,8993.000000,8993.000000,4937.574219,1445130
2011-09-30,9050.000000,9074.000000,8818.000000,9036.000000,4961.182617,2561200
2011-10-03,9065.000000,9065.000000,8650.000000,8894.000000,4883.218262,2434857
2011-10-04,8893.000000,8985.000000,8640.000000,8700.000000,4776.703613,1688745
2011-10-05,8872.000000,8872.000000,8530.000000,8700.000000,4776.703613,1524994
2011-10-06,8869.000000,8948.000000,8617.000000,8799.000000,4831.058594,1893519
2011-10-07,8895.000000,8900.000000,8717.000000,8825.000000,4845.333984,1473297
2011-10-10,8851.000000,9275.000000,8825.000000,9200.000000,5051.226563,1681824
2011-10-11,9250.000000,9340.000000,9154.000000,9240.000000,5073.188477,2392563
2011-10-12,9250.000000,9350.000000,9115.000000,9120.000000,5007.302246,1773059
2011-10-13,9142.000000,9278.000000,8972.000000,9000.000000,4941.416992,1566870
2011-10-14,8956.000000,9197.000000,8835.000000,8852.000000,4860.158691,1363134
2011-10-17,9017.000000,9116.000000,8848.000000,8925.000000,4900.238770,1873043
2011-10-18,8850.000000,9063.000000,8850.000000,8950.000000,4913.965332,2537681
2011-10-19,9000.000000,9051.000000,8900.000000,8900.000000,4886.511719,5046879
2011-10-20,8886.000000,8899.000000,8750.000000,8750.000000,4804.155273,1176104
2011-10-21,8800.000000,8800.000000,8660.000000,8660.000000,4754.740723,4311794
2011-10-24,8750.000000,8869.000000,8610.000000,8733.000000,4794.822754,4179505
2011-10-25,8699.000000,8850.000000,8650.000000,8750.000000,4804.155273,3753733
2011-10-26,8792.000000,8943.000000,8783.000000,8802.000000,4832.705566,1559544
2011-10-27,9010.000000,9086.000000,8851.000000,8900.000000,4886.511719,1878183
2011-10-28,9000.000000,9050.000000,8868.000000,9000.000000,4941.416992,1200645
2011-10-31,8979.000000,9080.000000,8902.000000,8990.000000,4935.927734,1821111
2011-11-01,8968.000000,8985.000000,8800.000000,8960.000000,4919.455566,1403687
2011-11-02,8965.000000,9061.000000,8888.000000,9061.000000,4974.909180,1696139
2011-11-03,9001.000000,9175.000000,8951.000000,8989.000000,4935.377441,1419325
2011-11-04,9030.000000,9148.000000,8901.000000,8920.000000,4897.494629,970364
2011-11-07,9000.000000,9050.000000,8808.000000,8851.000000,4859.610352,2317238
2011-11-08,8865.000000,8875.000000,8767.000000,8845.000000,4856.313965,2195495
2011-11-09,8861.000000,8920.000000,8750.000000,8750.000000,4804.155273,2057930
2011-11-10,8745.000000,8970.000000,8725.000000,8946.000000,4911.769043,2052352
2011-11-11,8950.000000,9026.000000,8870.000000,9000.000000,4941.416992,984394
2011-11-14,9015.000000,9144.000000,9015.000000,9100.000000,4996.321777,1163255
2011-11-15,9095.000000,9134.000000,9025.000000,9134.000000,5014.989258,977996
2011-11-16,9100.000000,9260.000000,9076.000000,9190.000000,5045.735840,1618815
2011-11-17,9199.000000,9213.000000,9085.000000,9159.000000,5028.715332,1168839
2011-11-18,9200.000000,9200.000000,8995.000000,9031.000000,4958.437500,1807505
2011-11-21,9100.000000,9100.000000,8945.000000,8984.000000,4932.631348,1788674
2011-11-22,8990.000000,9080.000000,8990.000000,9054.000000,4971.065918,1250333
2011-11-23,9045.000000,9069.000000,8933.000000,8985.000000,4933.181641,1241783
2011-11-24,9026.000000,9125.000000,8985.000000,9040.000000,4963.378418,1136766
2011-11-25,9010.000000,9099.000000,8957.000000,9099.000000,4995.771973,1308247
2011-11-28,8900.000000,8993.000000,8844.000000,8993.000000,5082.812988,1527452
2011-11-29,8995.000000,8995.000000,8901.000000,8920.000000,5041.554688,849834
2011-11-30,8921.000000,9140.000000,8875.000000,9140.000000,5165.897461,2829853
2011-12-01,9188.000000,9188.000000,8991.000000,9139.000000,5165.331543,717793
2011-12-02,9001.000000,9208.000000,9001.000000,9100.000000,5143.289063,1148648
2011-12-05,9036.000000,9195.000000,9025.000000,9157.000000,5175.504883,1177455
2011-12-06,9090.000000,9178.000000,9025.000000,9095.000000,5140.462891,834987
2011-12-07,9029.000000,9191.000000,9029.000000,9089.000000,5137.072266,688845
2011-12-08,9194.000000,9197.000000,9089.000000,9183.000000,5190.199707,1259053
2011-12-09,9199.000000,9199.000000,9061.000000,9095.000000,5140.462891,3391780
2011-12-12,9050.000000,9176.000000,8950.000000,9000.000000,5086.769043,3812268
2011-12-13,8935.000000,9055.000000,8849.000000,8875.000000,5016.119629,1092841
2011-12-14,8900.000000,8968.000000,8801.000000,8840.000000,4996.338379,4650275
2011-12-15,8811.000000,8928.000000,8703.000000,8833.000000,4992.381836,2082365
2011-12-16,8833.000000,8833.000000,8833.000000,8833.000000,4992.381836,0
2011-12-19,8840.000000,8880.000000,8661.000000,8700.000000,4917.210938,1544970
2011-12-20,8700.000000,8728.000000,8662.000000,8677.000000,4904.210938,1011687
2011-12-21,8700.000000,8880.000000,8677.000000,8732.000000,4935.297852,1643254
2011-12-22,8740.000000,8791.000000,8729.000000,8790.000000,4968.077637,769055
2011-12-23,8880.000000,8940.000000,8850.000000,8850.000000,5001.990234,302330
2011-12-26,8850.000000,8850.000000,8850.000000,8850.000000,5001.990234,0
2011-12-27,8850.000000,8850.000000,8850.000000,8850.000000,5001.990234,0
2011-12-28,8850.000000,8940.000000,8850.000000,8939.000000,5052.292480,675976
2011-12-29,8938.000000,8960.000000,8846.000000,8960.000000,5064.161621,398228
2011-12-30,8960.000000,8980.000000,8846.000000,8900.000000,5030.249023,329087
2012-01-02,8900.000000,8900.000000,8900.000000,8900.000000,5030.249023,0
2012-01-03,8911.000000,9102.000000,8911.000000,9081.000000,5132.549316,600588
2012-01-04,9080.000000,9149.000000,9031.000000,9031.000000,5104.290527,1151401
2012-01-05,9050.000000,9099.000000,8823.000000,8950.000000,5058.510254,1752595
2012-01-06,8945.000000,9175.000000,8945.000000,9149.000000,5170.984863,5576515
2012-01-09,9090.000000,9158.000000,9090.000000,9149.000000,5170.984863,2616693
2012-01-10,9150.000000,9177.000000,9113.000000,9150.000000,5171.548340,1342578
2012-01-11,9160.000000,9210.000000,9055.000000,9100.000000,5143.289063,4418236
2012-01-12,9160.000000,9160.000000,9050.000000,9090.000000,5137.636230,1918843
2012-01-13,9090.000000,9160.000000,9025.000000,9080.000000,5131.986816,1147161
2012-01-16,9075.000000,9150.000000,9000.000000,9100.000000,5143.289063,1058222
2012-01-17,9200.000000,9212.000000,9100.000000,9128.000000,5159.114258,3256896
2012-01-18,9127.000000,9128.000000,9031.000000,9120.000000,5154.592285,2186018
2012-01-19,9120.000000,9200.000000,8956.000000,9048.000000,5113.898438,3821626
2012-01-20,9000.000000,9160.000000,9000.000000,9150.000000,5171.548340,1983961
2012-01-23,9150.000000,9237.000000,9105.000000,9206.000000,5203.199707,3440368
2012-01-24,9190.000000,9261.000000,9130.000000,9196.000000,5197.547852,4281773
2012-01-25,9248.000000,9344.000000,9180.000000,9235.000000,5219.590332,3486316
2012-01-26,9299.000000,9541.000000,9259.000000,9440.000000,5335.455566,3614751
2012-01-27,9440.000000,9505.000000,9340.000000,9400.000000,5312.848145,2863787
2012-01-30,9375.000000,9440.000000,9329.000000,9440.000000,5335.455566,3828452
2012-01-31,9507.000000,9705.000000,9461.000000,9635.000000,5445.668457,3054702
2012-02-01,9600.000000,9695.000000,9586.000000,9685.000000,5473.928711,1865235
2012-02-02,9665.000000,10025.000000,9665.000000,9990.000000,5646.313965,5347278
2012-02-03,9979.000000,10265.000000,9907.000000,10220.000000,5776.309082,6037051
2012-02-06,10200.000000,10253.000000,10062.000000,10070.000000,5691.529785,2181054
2012-02-07,10199.000000,10207.000000,10070.000000,10140.000000,5731.093750,1929781
2012-02-08,10200.000000,10244.000000,10032.000000,10097.000000,5706.790039,3367790
2012-02-09,10090.000000,10139.000000,10041.000000,10087.000000,5701.138672,4435973
2012-02-10,10015.000000,10097.000000,9962.000000,10000.000000,5651.966797,2948145
2012-02-13,10025.000000,10148.000000,10025.000000,10113.000000,5715.831543,1724815
2012-02-14,10100.000000,10360.000000,10075.000000,10349.000000,5849.220703,4290830
2012-02-15,10400.000000,10472.000000,10301.000000,10378.000000,5865.609863,2029141
2012-02-16,10300.000000,10364.000000,10102.000000,10241.000000,5788.179688,1811029
2012-02-17,10310.000000,10359.000000,10114.000000,10200.000000,5765.005371,1694628
2012-02-20,10280.000000,10333.000000,10230.000000,10281.000000,5810.785156,387653
2012-02-21,10335.000000,10335.000000,10178.000000,10180.000000,5753.701660,575144
2012-02-22,10250.000000,10300.000000,10150.000000,10218.000000,5775.178223,1158580
2012-02-23,10218.000000,10282.000000,10105.000000,10170.000000,5748.049805,2436804
2012-02-24,10275.000000,10328.000000,10117.000000,10150.000000,5736.745605,1452828
2012-02-27,10150.000000,10200.000000,10100.000000,10150.000000,5736.745605,1209717
2012-02-28,10162.000000,10270.000000,10160.000000,10222.000000,5777.439453,819408
2012-02-29,10335.000000,10378.000000,10235.000000,10350.000000,5849.784180,1647006
2012-03-01,10170.000000,10342.000000,10151.000000,10300.000000,5821.525879,1214624
2012-03-02,10370.000000,10370.000000,10180.000000,10240.000000,5787.613281,2327763
2012-03-05,10299.000000,10390.000000,10233.000000,10380.000000,5866.739746,784789
2012-03-06,10331.000000,10375.000000,10220.000000,10300.000000,5821.525879,791119
2012-03-07,10350.000000,10454.000000,10255.000000,10400.000000,5878.044922,870489
2012-03-08,10450.000000,10606.000000,10380.000000,10417.000000,5887.653320,1792880
2012-03-09,10400.000000,10528.000000,10375.000000,10420.000000,5889.350098,1085574
2012-03-12,10450.000000,10551.000000,10375.000000,10440.000000,5900.652832,1323595
2012-03-13,10539.000000,10559.000000,10460.000000,10540.000000,5957.171875,1262611
2012-03-14,10540.000000,10725.000000,10537.000000,10570.000000,5974.128418,2539912
2012-03-15,10719.000000,10719.000000,10453.000000,10516.000000,5943.607422,3448127
2012-03-16,10515.000000,10599.000000,10480.000000,10500.000000,5934.564453,1877399
2012-03-19,10400.000000,10570.000000,10400.000000,10475.000000,5920.435547,1945433
2012-03-20,10500.000000,10530.000000,10328.000000,10395.000000,5875.218750,3588790
2012-03-21,10395.000000,10395.000000,10395.000000,10395.000000,5875.218750,0
2012-03-22,10489.000000,10490.000000,10285.000000,10310.000000,5827.177246,3699590
2012-03-23,10470.000000,10470.000000,10250.000000,10375.000000,5863.915039,2661212
2012-03-26,10375.000000,10550.000000,10375.000000,10500.000000,5934.564453,1488851
2012-03-27,10620.000000,10700.000000,10500.000000,10509.000000,5939.651367,1283614
2012-03-28,10511.000000,10690.000000,10511.000000,10637.000000,6011.997559,420024
2012-03-29,10625.000000,10825.000000,10505.000000,10775.000000,6089.992676,1760528
2012-03-30,10776.000000,10950.000000,10776.000000,10815.000000,6112.601074,1693629
2012-04-02,11000.000000,11000.000000,10724.000000,10850.000000,6132.382813,1647876
2012-04-03,10900.000000,11089.000000,10898.000000,11041.000000,6240.335449,1617189
2012-04-04,10982.000000,11045.000000,10709.000000,10720.000000,6058.908691,3302738
2012-04-05,10760.000000,10875.000000,10589.000000,10859.000000,6137.469727,1822891
2012-04-06,10859.000000,10859.000000,10859.000000,10859.000000,6137.469727,0
2012-04-09,10859.000000,10859.000000,10859.000000,10859.000000,6137.469727,0
2012-04-10,10874.000000,10998.000000,10859.000000,10969.000000,6199.642090,2001772
2012-04-11,10902.000000,10992.000000,10860.000000,10875.000000,6146.513184,1461669
2012-04-12,10924.000000,10990.000000,10725.000000,10800.000000,6104.124023,4605688
2012-04-13,10800.000000,10939.000000,10672.000000,10725.000000,6061.733398,848356
2012-04-16,10735.000000,10786.000000,10680.000000,10700.000000,6047.604004,3146641
2012-04-17,10700.000000,10789.000000,10671.000000,10756.000000,6079.254395,1005161
2012-04-18,10833.000000,10888.000000,10677.000000,10796.000000,6101.862305,1010140
2012-04-19,10826.000000,10848.000000,10660.000000,10660.000000,6024.994629,803654
2012-04-20,10694.000000,10800.000000,10663.000000,10734.000000,6066.819336,1478796
2012-04-23,10700.000000,10800.000000,10650.000000,10660.000000,6024.994629,1389445
2012-04-24,10701.000000,10818.000000,10651.000000,10685.000000,6039.125488,561562
2012-04-25,10765.000000,10930.000000,10721.000000,10860.000000,6138.036133,2280367
2012-04-26,10861.000000,10999.000000,10759.000000,10840.000000,6126.730957,1099073
2012-04-27,10840.000000,10840.000000,10840.000000,10840.000000,6126.730957,0
2012-04-30,10990.000000,11000.000000,10770.000000,10810.000000,6109.775391,930317
2012-05-01,10810.000000,10810.000000,10810.000000,10810.000000,6109.775391,0
2012-05-02,10820.000000,10974.000000,10693.000000,10749.000000,6075.298340,2157784
2012-05-03,10748.000000,10780.000000,10670.000000,10675.000000,6033.472656,3254069
2012-05-04,10691.000000,10838.000000,10652.000000,10655.000000,6022.170410,1318092
2012-05-07,10625.000000,10732.000000,10561.000000,10670.000000,6030.646973,1091005
2012-05-08,10670.000000,10715.000000,10633.000000,10655.000000,6022.170410,795032
2012-05-09,10714.000000,10721.000000,10600.000000,10620.000000,6002.388184,928103
2012-05-10,10687.000000,10727.000000,10615.000000,10670.000000,6030.646973,907838
2012-05-11,10655.000000,10720.000000,10608.000000,10699.000000,6047.037598,835856
2012-05-14,10699.000000,10745.000000,10613.000000,10613.000000,5998.431152,680989
2012-05-15,10635.000000,10698.000000,10570.000000,10570.000000,5974.128418,1698007
2012-05-16,10510.000000,10737.000000,10501.000000,10665.000000,6027.821289,1627009
2012-05-17,10650.000000,10650.000000,10250.000000,10250.000000,5793.265625,8047412
2012-05-18,10100.000000,10137.000000,9952.000000,10000.000000,5651.966797,4103435
2012-05-21,10157.000000,10336.000000,10100.000000,10310.000000,5827.177246,3561511
2012-05-22,10335.000000,10471.000000,10335.000000,10450.000000,5906.304199,1495263
2012-05-23,10375.000000,10459.000000,10301.000000,10320.000000,5832.829102,896367
2012-05-24,10400.000000,10474.000000,10359.000000,10390.000000,5872.392090,1429789
2012-05-25,10425.000000,10465.000000,10286.000000,10350.000000,5849.784180,970284
2012-05-28,10458.000000,10475.000000,10138.000000,10150.000000,5736.745605,4158874
2012-05-29,10160.000000,10279.000000,10124.000000,10124.000000,5722.051270,3734813
2012-05-30,10150.000000,10205.000000,10056.000000,10070.000000,5691.529785,2079198
2012-05-31,10145.000000,10200.000000,10100.000000,10150.000000,5736.745605,2388972
2012-06-01,10177.000000,10337.000000,10110.000000,10171.000000,5748.614258,1318950
2012-06-04,10151.000000,10257.000000,10101.000000,10200.000000,5765.005371,1104671
2012-06-05,10211.000000,10212.000000,9998.000000,10000.000000,5651.966797,2291866
2012-06-06,10100.000000,10127.000000,9755.000000,9800.000000,5538.926758,5320973
2012-06-07,9885.000000,10060.000000,9830.000000,9880.000000,5584.142578,3735569
2012-06-08,9850.000000,9967.000000,9692.000000,9698.000000,5481.276855,4007972
2012-06-11,9875.000000,9940.000000,9757.000000,9800.000000,5538.926758,2561995
2012-06-12,9765.000000,9850.000000,9722.000000,9814.000000,5546.839844,2631042
2012-06-13,9820.000000,9850.000000,9712.000000,9727.000000,5497.667969,2609324
2012-06-14,9790.000000,9797.000000,9663.000000,9666.000000,5463.189453,2667850
2012-06-15,9750.000000,9777.000000,9676.000000,9767.000000,5520.274902,3200193
2012-06-18,9476.000000,9500.000000,9387.000000,9420.000000,5581.302246,1757775
2012-06-19,9465.000000,9497.000000,9318.000000,9380.000000,5557.602051,2087767
2012-06-20,9390.000000,9449.000000,9349.000000,9349.000000,5539.235352,1659345
2012-06-21,9394.000000,9394.000000,9217.000000,9265.000000,5489.464844,3309720
2012-06-22,9289.000000,9421.000000,9257.000000,9349.000000,5539.235352,1057471
2012-06-25,9377.000000,9399.000000,9300.000000,9300.000000,5510.202637,1106271
2012-06-26,9270.000000,9456.000000,9251.000000,9440.000000,5593.151367,1416456
2012-06-27,9449.000000,9487.000000,9361.000000,9430.000000,5587.226563,1044448
2012-06-28,9462.000000,9488.000000,9269.000000,9269.000000,5491.834473,813618
2012-06-29,9350.000000,9462.000000,9178.000000,9290.000000,5504.278320,1453462
2012-07-02,9225.000000,9432.000000,9225.000000,9405.000000,5572.414551,998680
2012-07-03,9380.000000,9585.000000,9380.000000,9585.000000,5679.063965,1225856
2012-07-04,9575.000000,9605.000000,9565.000000,9600.000000,5687.951172,721246
2012-07-05,9585.000000,9615.000000,9564.000000,9590.000000,5682.026367,1265632
2012-07-06,9595.000000,9718.000000,9554.000000,9640.000000,5711.651367,1175424
2012-07-09,9600.000000,9809.000000,9581.000000,9809.000000,5811.782227,1625119
2012-07-10,9823.000000,9873.000000,9755.000000,9850.000000,5836.075684,1527521
2012-07-11,9837.000000,9837.000000,9575.000000,9575.000000,5673.138672,1513610
2012-07-12,9600.000000,9600.000000,9299.000000,9329.000000,5527.385254,1535378
2012-07-13,9369.000000,9460.000000,9301.000000,9345.000000,5536.864746,1622765
2012-07-16,9400.000000,9448.000000,9264.000000,9280.000000,5498.353027,1546875
2012-07-17,9324.000000,9350.000000,8993.000000,9075.000000,5376.890625,2632014
2012-07-18,9100.000000,9134.000000,8901.000000,9005.000000,5335.416992,2021416
2012-07-19,9066.000000,9259.000000,9015.000000,9184.000000,5441.474121,5080808
2012-07-20,9184.000000,9367.000000,9171.000000,9345.000000,5536.864746,6870302
2012-07-23,9270.000000,9400.000000,9167.000000,9315.000000,5519.090332,4175891
2012-07-24,9329.000000,9350.000000,9220.000000,9220.000000,5462.803223,1298277
2012-07-25,9200.000000,9422.000000,9163.000000,9360.000000,5545.752441,1656420
2012-07-26,9419.000000,9448.000000,9255.000000,9296.000000,5507.832031,1451773
2012-07-27,9367.000000,9424.000000,9262.000000,9370.000000,5551.676270,1575253
2012-07-30,9435.000000,9575.000000,9401.000000,9541.000000,5652.994141,3204438
2012-07-31,9585.000000,9600.000000,9471.000000,9600.000000,5687.951172,4305799
2012-08-01,9595.000000,9723.000000,9550.000000,9695.000000,5744.238281,3332416
2012-08-02,9717.000000,9756.000000,9604.000000,9650.000000,5717.576172,2487196
2012-08-03,9644.000000,9765.000000,9634.000000,9700.000000,5747.201172,1177192
2012-08-06,9701.000000,9767.000000,9650.000000,9731.000000,5765.567871,2448127
2012-08-07,9735.000000,9744.000000,9616.000000,9706.000000,5750.755859,1662663
2012-08-08,9751.000000,9797.000000,9660.000000,9797.000000,5804.672363,2844074
2012-08-09,9797.000000,9797.000000,9797.000000,9797.000000,5804.672363,0
2012-08-10,9825.000000,10016.000000,9759.000000,10016.000000,5934.429688,1873672
2012-08-13,10019.000000,10031.000000,9873.000000,9900.000000,5865.699707,1095446
2012-08-14,9900.000000,10050.000000,9900.000000,10050.000000,5954.573730,1234650
2012-08-15,9950.000000,10096.000000,9857.000000,10088.000000,5977.089355,2760650
2012-08-16,10011.000000,10100.000000,9927.000000,10100.000000,5984.198730,920784
2012-08-17,10100.000000,10133.000000,10000.000000,10040.000000,5948.648926,828761
2012-08-20,10040.000000,10139.000000,10040.000000,10069.000000,5965.831543,551993
2012-08-21,10050.000000,10184.000000,10041.000000,10100.000000,5984.198730,1361287
2012-08-22,10075.000000,10184.000000,10049.000000,10171.000000,6026.265625,939452
2012-08-23,10170.000000,10358.000000,10130.000000,10342.000000,6127.582031,1173731
2012-08-24,10340.000000,10450.000000,10180.000000,10330.000000,6120.471680,787877
2012-08-27,10330.000000,10450.000000,10327.000000,10400.000000,6161.947266,388849
2012-08-28,10400.000000,10489.000000,10300.000000,10441.000000,6186.239746,1662745
2012-08-29,10441.000000,10555.000000,10320.000000,10534.000000,6241.340332,1722131
2012-08-30,10540.000000,10650.000000,10480.000000,10570.000000,6262.670898,1911549
2012-08-31,10600.000000,10710.000000,10600.000000,10698.000000,6338.510254,2924883
2012-09-03,10680.000000,10900.000000,10680.000000,10850.000000,6428.570313,1730302
