Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,25246.000000,25290.000000,25000.000000,25250.000000,16613.994141,178000
2010-04-02,25250.000000,25250.000000,25250.000000,25250.000000,16613.994141,0
2010-04-05,25250.000000,25250.000000,25250.000000,25250.000000,16613.994141,0
2010-04-06,25200.000000,25271.000000,25065.000000,25165.000000,16558.068359,314300
2010-04-07,25138.000000,25297.000000,25010.000000,25132.000000,16536.357422,212800
2010-04-08,25137.000000,25289.000000,24910.000000,24910.000000,16390.283203,544200
2010-04-09,24850.000000,25036.000000,24775.000000,24856.000000,16354.752930,276500
2010-04-12,24925.000000,25200.000000,24830.000000,25084.000000,16504.771484,309900
2010-04-13,25100.000000,25400.000000,25100.000000,25255.000000,16617.285156,254200
2010-04-14,25255.000000,25475.000000,25231.000000,25302.000000,16648.208984,378410
2010-04-15,25293.000000,25293.000000,24800.000000,24914.000000,16392.912109,559655
2010-04-16,24790.000000,24950.000000,24520.000000,24520.000000,16133.672852,446300
2010-04-19,24520.000000,24720.000000,24400.000000,24699.000000,16251.450195,493313
2010-04-20,24803.000000,25249.000000,24803.000000,25155.000000,16551.488281,473300
2010-04-21,25200.000000,25200.000000,24800.000000,25051.000000,16483.052734,213500
2010-04-22,25160.000000,25249.000000,24976.000000,25050.000000,16482.400391,242447
2010-04-23,25200.000000,25278.000000,25046.000000,25050.000000,16482.400391,161400
2010-04-26,25020.000000,25060.000000,24751.000000,24999.000000,16448.841797,312500
2010-04-27,24999.000000,24999.000000,24999.000000,24999.000000,16448.841797,0
2010-04-28,24590.000000,24590.000000,24000.000000,24100.000000,15857.314453,1327387
2010-04-29,24100.000000,24100.000000,23375.000000,23405.000000,15400.029297,4163370
2010-04-30,23601.000000,23640.000000,23100.000000,23281.000000,15318.430664,2109151
2010-05-03,23285.000000,23594.000000,23285.000000,23507.000000,15467.132813,604716
2010-05-04,23500.000000,24099.000000,23206.000000,23875.000000,15709.271484,2778711
2010-05-05,23900.000000,24189.000000,23654.000000,23732.000000,15615.181641,946845
2010-05-06,23525.000000,23799.000000,23400.000000,23700.000000,15594.125977,756400
2010-05-07,23310.000000,23400.000000,22710.000000,22947.000000,15098.669922,935767
2010-05-10,23055.000000,23135.000000,22502.000000,23000.000000,15133.541016,1574189
2010-05-11,22898.000000,23120.000000,22775.000000,22993.000000,15128.937500,624700
2010-05-12,23100.000000,23300.000000,23010.000000,23091.000000,15193.417969,594900
2010-05-13,23136.000000,23182.000000,22825.000000,22843.000000,15030.240234,540867
2010-05-14,22752.000000,22800.000000,22422.000000,22541.000000,14831.528320,906332
2010-05-17,22254.000000,22500.000000,22203.000000,22390.000000,14732.174805,625800
2010-05-18,22525.000000,22525.000000,22229.000000,22229.000000,14626.239258,1643657
2010-05-19,22230.000000,22706.000000,22075.000000,22650.000000,14903.244141,851100
2010-05-20,22699.000000,22800.000000,22503.000000,22599.000000,14869.687500,786400
2010-05-21,22520.000000,22849.000000,22358.000000,22500.000000,14804.550781,935700
2010-05-24,22704.000000,22855.000000,22545.000000,22700.000000,14936.145508,229700
2010-05-25,22600.000000,22721.000000,22300.000000,22425.000000,14755.202148,284100
2010-05-26,22400.000000,22649.000000,22238.000000,22374.000000,14721.645508,415100
2010-05-27,22450.000000,22614.000000,22298.000000,22540.000000,14830.871094,469800
2010-05-28,22695.000000,22695.000000,22325.000000,22519.000000,14817.052734,338400
2010-05-31,22522.000000,22610.000000,22450.000000,22598.000000,14869.036133,80900
2010-06-01,22815.000000,23602.000000,22777.000000,23602.000000,15529.647461,996300
2010-06-02,23691.000000,23855.000000,23563.000000,23799.000000,15659.269531,1501900
2010-06-03,24001.000000,24156.000000,23850.000000,24015.000000,15801.388672,2164400
2010-06-04,24048.000000,24150.000000,23852.000000,23959.000000,15764.547852,1931700
2010-06-07,23900.000000,24180.000000,23651.000000,24070.000000,15837.582031,1002838
2010-06-08,24150.000000,24150.000000,23616.000000,23750.000000,15627.027344,818291
2010-06-09,23950.000000,24140.000000,23750.000000,24115.000000,15867.186523,710800
2010-06-10,24200.000000,24320.000000,24115.000000,24296.000000,15986.276367,580232
2010-06-11,24400.000000,24520.000000,24167.000000,24196.000000,15920.485352,376873
2010-06-14,24278.000000,24559.000000,24278.000000,24530.000000,16140.248047,345100
2010-06-15,24530.000000,24776.000000,24419.000000,24600.000000,16186.307617,462686
2010-06-16,24600.000000,24600.000000,24600.000000,24600.000000,16186.307617,0
2010-06-17,24548.000000,24611.000000,24301.000000,24583.000000,16175.121094,374896
2010-06-18,24630.000000,24742.000000,24180.000000,24180.000000,15909.954102,314371
2010-06-21,24159.000000,24439.000000,24000.000000,24000.000000,15791.521484,126700
2010-06-22,24180.000000,24350.000000,23900.000000,24230.000000,15942.852539,696700
2010-06-23,24200.000000,24600.000000,24200.000000,24260.000000,15962.596680,315067
2010-06-24,24225.000000,24547.000000,24000.000000,24221.000000,15936.928711,496700
2010-06-25,24385.000000,24600.000000,24192.000000,24281.000000,15976.411133,398475
2010-06-28,24193.000000,24380.000000,24000.000000,24380.000000,16041.551758,294276
2010-06-29,24372.000000,24550.000000,24000.000000,24185.000000,15913.250000,265641
2010-06-30,23922.000000,24425.000000,23922.000000,24410.000000,16061.291992,628952
2010-07-01,24077.000000,24665.000000,24077.000000,24412.000000,16062.614258,774300
2010-07-02,24399.000000,24899.000000,24116.000000,24754.000000,16287.636719,440200
2010-07-05,24865.000000,24987.000000,24700.000000,24750.000000,16285.008789,331453
2010-07-06,24749.000000,25195.000000,24715.000000,24905.000000,16386.988281,701558
2010-07-07,24870.000000,25100.000000,24684.000000,24979.000000,16435.683594,310855
2010-07-08,25000.000000,25200.000000,24800.000000,25165.000000,16558.068359,219142
2010-07-09,25272.000000,25350.000000,25001.000000,25239.000000,16606.759766,374017
2010-07-12,25195.000000,25400.000000,25050.000000,25350.000000,16679.789063,392200
2010-07-13,25500.000000,26020.000000,25500.000000,25950.000000,17074.582031,2047500
2010-07-14,25968.000000,26208.000000,25950.000000,26000.000000,17107.478516,715003
2010-07-15,26000.000000,26440.000000,26000.000000,26344.000000,17333.826172,1269700
2010-07-16,26400.000000,26677.000000,26293.000000,26300.000000,17304.875000,689050
2010-07-19,26230.000000,26400.000000,25899.000000,25940.000000,17068.000000,426500
2010-07-20,25875.000000,26000.000000,25647.000000,25860.000000,17015.359375,441685
2010-07-21,25836.000000,26180.000000,25561.000000,25600.000000,16844.289063,452078
2010-07-22,25600.000000,25720.000000,25300.000000,25704.000000,16912.716797,885400
2010-07-23,25700.000000,25965.000000,25600.000000,25852.000000,17010.095703,274900
2010-07-26,26300.000000,26300.000000,25760.000000,25950.000000,17074.582031,472407
2010-07-27,26000.000000,26000.000000,25601.000000,25601.000000,16844.949219,147000
2010-07-28,25801.000000,26001.000000,25421.000000,25710.000000,16916.667969,610500
2010-07-29,25710.000000,25710.000000,25110.000000,25261.000000,16621.232422,712263
2010-07-30,25210.000000,25392.000000,25015.000000,25202.000000,16582.410156,447200
2010-08-02,25249.000000,25401.000000,25100.000000,25250.000000,16613.994141,774400
2010-08-03,25500.000000,25764.000000,25290.000000,25689.000000,16902.847656,715587
2010-08-04,25798.000000,26000.000000,25650.000000,25900.000000,17041.683594,739524
2010-08-05,26000.000000,26000.000000,25470.000000,25470.000000,16758.751953,411400
2010-08-06,25630.000000,25894.000000,25398.000000,25432.000000,16733.750000,301100
2010-08-09,25432.000000,25432.000000,25432.000000,25432.000000,16733.750000,0
2010-08-10,25550.000000,25775.000000,25355.000000,25355.000000,16683.083984,553102
2010-08-11,25500.000000,25500.000000,25240.000000,25307.000000,16651.501953,466211
2010-08-12,25414.000000,25500.000000,25250.000000,25281.000000,16634.398438,388046
2010-08-13,25400.000000,25689.000000,25300.000000,25643.000000,16872.585938,377471
2010-08-16,25350.000000,25362.000000,25087.000000,25257.000000,16867.369141,369581
2010-08-17,25351.000000,25480.000000,25259.000000,25446.000000,16993.583984,503999
2010-08-18,25450.000000,25559.000000,25201.000000,25345.000000,16926.130859,442489
2010-08-19,25277.000000,25310.000000,24738.000000,24770.000000,16542.132813,471686
2010-08-20,24777.000000,25000.000000,24601.000000,24707.000000,16500.062500,577254
2010-08-23,25190.000000,25190.000000,24501.000000,24907.000000,16633.626953,389588
2010-08-24,24678.000000,25226.000000,24625.000000,24980.000000,16682.376953,349368
2010-08-25,24890.000000,25000.000000,24710.000000,24850.000000,16595.562500,285128
2010-08-26,25114.000000,25242.000000,24982.000000,25237.000000,16854.013672,455291
2010-08-27,25150.000000,25514.000000,25000.000000,25156.000000,16799.914063,235018
2010-08-30,25400.000000,25412.000000,25208.000000,25208.000000,16834.648438,70980
2010-08-31,25125.000000,25294.000000,25000.000000,25190.000000,16822.621094,349469
2010-09-01,25189.000000,25849.000000,25189.000000,25779.000000,17215.976563,507479
2010-09-02,25799.000000,25820.000000,25600.000000,25684.000000,17152.529297,728407
2010-09-03,25800.000000,25850.000000,25560.000000,25600.000000,17096.429688,1175647
2010-09-06,25560.000000,25800.000000,25560.000000,25775.000000,17213.302734,232162
2010-09-07,25769.000000,25922.000000,25607.000000,25765.000000,17206.621094,480376
2010-09-08,25764.000000,26000.000000,25764.000000,25979.000000,17349.542969,842026
2010-09-09,25880.000000,25998.000000,25800.000000,25893.000000,17292.109375,369666
2010-09-10,25998.000000,26300.000000,25985.000000,26043.000000,17392.281250,217849
2010-09-13,26015.000000,26300.000000,26015.000000,26213.000000,17505.812500,1135251
2010-09-14,26300.000000,26300.000000,25820.000000,25925.000000,17313.476563,784516
2010-09-15,25892.000000,26140.000000,25674.000000,26140.000000,17457.060547,578639
2010-09-16,26179.000000,26368.000000,25989.000000,26335.000000,17587.287109,545834
2010-09-17,26400.000000,26705.000000,26251.000000,26400.000000,17630.693359,274915
2010-09-20,26413.000000,26690.000000,26336.000000,26646.000000,17794.984375,354594
2010-09-21,26500.000000,26800.000000,26500.000000,26665.000000,17807.673828,843518
2010-09-22,26629.000000,26629.000000,26236.000000,26380.000000,17617.343750,415670
2010-09-23,26438.000000,26541.000000,26245.000000,26461.000000,17671.437500,210168
2010-09-24,26461.000000,26461.000000,26461.000000,26461.000000,17671.437500,0
2010-09-27,26805.000000,27004.000000,26600.000000,26670.000000,17811.011719,490354
2010-09-28,26793.000000,26793.000000,26200.000000,26254.000000,17533.193359,703204
2010-09-29,26350.000000,26408.000000,26061.000000,26165.000000,17473.755859,681857
2010-09-30,26143.000000,26541.000000,26137.000000,26450.000000,17664.091797,857777
2010-10-01,26071.000000,26168.000000,25855.000000,25858.000000,17268.730469,310785
2010-10-04,25900.000000,26160.000000,25680.000000,26145.000000,17460.402344,569401
2010-10-05,26200.000000,26275.000000,25946.000000,26122.000000,17445.033203,784722
2010-10-06,26100.000000,26194.000000,25869.000000,25927.000000,17314.810547,577779
2010-10-07,25902.000000,26100.000000,25767.000000,26004.000000,17366.236328,817706
2010-10-08,25921.000000,26048.000000,25855.000000,26025.000000,17380.261719,403120
2010-10-11,26030.000000,26264.000000,26025.000000,26141.000000,17457.726563,203245
2010-10-12,26135.000000,26500.000000,25990.000000,26309.000000,17569.921875,418100
2010-10-13,26321.000000,26580.000000,26300.000000,26366.000000,17607.992188,419254
2010-10-14,26480.000000,26500.000000,26175.000000,26251.000000,17531.191406,246441
2010-10-15,26250.000000,26750.000000,26250.000000,26444.000000,17660.082031,222193
2010-10-18,26444.000000,26680.000000,26227.000000,26677.000000,17815.689453,148190
2010-10-19,26677.000000,26990.000000,26599.000000,26900.000000,17964.613281,418772
2010-10-20,26900.000000,27098.000000,26650.000000,26964.000000,18007.353516,1428587
2010-10-21,27000.000000,27150.000000,26742.000000,26811.000000,17905.175781,853471
2010-10-22,26783.000000,26860.000000,26540.000000,26690.000000,17824.365234,687193
2010-10-25,26690.000000,26690.000000,26350.000000,26500.000000,17697.476563,451231
2010-10-26,26450.000000,26799.000000,26344.000000,26785.000000,17887.806641,298345
2010-10-27,26613.000000,27175.000000,26450.000000,26750.000000,17864.439453,325846
2010-10-28,26762.000000,26930.000000,26593.000000,26708.000000,17836.386719,184078
2010-10-29,26771.000000,26771.000000,26400.000000,26558.000000,17736.210938,103725
2010-11-01,26516.000000,26909.000000,26484.000000,26879.000000,17950.583984,255351
2010-11-02,26890.000000,27283.000000,26660.000000,27066.000000,18075.472656,397240
2010-11-03,26900.000000,27275.000000,26900.000000,27167.000000,18142.917969,220628
2010-11-04,27200.000000,27280.000000,26986.000000,27000.000000,18031.392578,188160
2010-11-05,27000.000000,27166.000000,26670.000000,26802.000000,17899.164063,167294
2010-11-08,26900.000000,27139.000000,26801.000000,27100.000000,18098.177734,94701
2010-11-09,27100.000000,27194.000000,26874.000000,26903.000000,17966.613281,199261
2010-11-10,26900.000000,26957.000000,26610.000000,26768.000000,17876.458984,582576
2010-11-11,26750.000000,26950.000000,26650.000000,26831.000000,17918.535156,166118
2010-11-12,26830.000000,27015.000000,26698.000000,26950.000000,17997.998047,178100
2010-11-15,26950.000000,27148.000000,26700.000000,27148.000000,18130.232422,197322
2010-11-16,27048.000000,27048.000000,26750.000000,26890.000000,17957.933594,276041
2010-11-17,26800.000000,26965.000000,26442.000000,26537.000000,17722.193359,227654
2010-11-18,26645.000000,26841.000000,26405.000000,26816.000000,17908.511719,398644
2010-11-19,26800.000000,27100.000000,26646.000000,26825.000000,17914.525391,352537
2010-11-22,26875.000000,27249.000000,26875.000000,26981.000000,18018.707031,151307
2010-11-23,26900.000000,27068.000000,26801.000000,26822.000000,17912.519531,231566
2010-11-24,26830.000000,26965.000000,26645.000000,26690.000000,17824.365234,250019
2010-11-25,27000.000000,27000.000000,26475.000000,26475.000000,17680.779297,197505
2010-11-26,26500.000000,26859.000000,26475.000000,26692.000000,17825.699219,223917
2010-11-29,26800.000000,26800.000000,26200.000000,26200.000000,17497.126953,211623
2010-11-30,26300.000000,26300.000000,25832.000000,25832.000000,17251.367188,381111
2010-12-01,25900.000000,26171.000000,25794.000000,25900.000000,17296.785156,899230
2010-12-02,26190.000000,26190.000000,25485.000000,25654.000000,17132.490234,776060
2010-12-03,25920.000000,25920.000000,25458.000000,25611.000000,17103.775391,573710
2010-12-06,25700.000000,25800.000000,25500.000000,25669.000000,17142.513672,344150
2010-12-07,25665.000000,25905.000000,25580.000000,25751.000000,17197.275391,1056144
2010-12-08,25760.000000,26049.000000,25621.000000,26049.000000,17396.289063,370707
2010-12-09,26050.000000,26100.000000,25652.000000,25750.000000,17196.607422,439175
2010-12-10,25935.000000,26071.000000,25701.000000,25713.000000,17171.896484,115694
2010-12-13,25800.000000,25874.000000,25614.000000,25772.000000,17211.298828,303821
2010-12-14,25800.000000,25940.000000,25650.000000,25764.000000,17205.960938,389930
2010-12-15,25620.000000,26000.000000,25500.000000,25650.000000,17129.822266,1545456
2010-12-16,25650.000000,25650.000000,25650.000000,25650.000000,17129.822266,0
2010-12-17,25700.000000,26100.000000,25700.000000,25962.000000,17338.189453,407865
2010-12-20,25970.000000,26258.000000,25970.000000,26006.000000,17367.570313,162697
2010-12-21,26100.000000,26301.000000,25950.000000,26245.000000,17527.177734,785369
2010-12-22,26495.000000,26495.000000,26108.000000,26255.000000,17533.857422,597506
2010-12-23,26256.000000,26256.000000,26075.000000,26232.000000,17518.498047,902781
2010-12-24,26232.000000,26280.000000,26103.000000,26250.000000,17530.523438,16278
2010-12-27,26250.000000,26250.000000,26250.000000,26250.000000,17530.523438,0
2010-12-28,26300.000000,26300.000000,26179.000000,26199.000000,17496.462891,88743
2010-12-29,26135.000000,26193.000000,25721.000000,25846.000000,17260.722656,375479
2010-12-30,26000.000000,26000.000000,25653.000000,25730.000000,17183.248047,399313
2010-12-31,25700.000000,25747.000000,25537.000000,25682.000000,17151.187500,250484
2011-01-03,25682.000000,25899.000000,25601.000000,25715.000000,17173.230469,70132
2011-01-04,25719.000000,26151.000000,25604.000000,26129.000000,17449.712891,362713
2011-01-05,25975.000000,26194.000000,25885.000000,25921.000000,17310.800781,132638
2011-01-06,26169.000000,26279.000000,25975.000000,26170.000000,17477.097656,887742
2011-01-07,26175.000000,26247.000000,25605.000000,25770.000000,17209.964844,530998
2011-01-10,25850.000000,25889.000000,25620.000000,25842.000000,17258.048828,690531
2011-01-11,25800.000000,26179.000000,25780.000000,26179.000000,17483.107422,923042
2011-01-12,26160.000000,26170.000000,25800.000000,25900.000000,17296.785156,451396
2011-01-13,26000.000000,26000.000000,25200.000000,25378.000000,16948.173828,1031409
2011-01-14,25377.000000,25808.000000,25080.000000,25808.000000,17235.335938,1129298
2011-01-17,25945.000000,26100.000000,25820.000000,25829.000000,17249.365234,599252
2011-01-18,25800.000000,26150.000000,25800.000000,26010.000000,17370.244141,604641
2011-01-19,26086.000000,26447.000000,26000.000000,26377.000000,17615.335938,1117162
2011-01-20,26190.000000,26300.000000,25751.000000,25860.000000,17270.064453,373869
2011-01-21,25841.000000,26234.000000,25760.000000,25933.000000,17318.816406,171166
2011-01-24,25995.000000,26527.000000,25825.000000,26527.000000,17715.509766,359125
2011-01-25,26500.000000,26550.000000,26000.000000,26318.000000,17575.937500,351050
2011-01-26,26318.000000,27050.000000,26200.000000,26801.000000,17898.496094,654907
2011-01-27,26735.000000,26850.000000,26600.000000,26650.000000,17797.652344,373201
2011-01-28,26500.000000,26600.000000,26086.000000,26214.000000,17506.482422,560082
2011-01-31,26110.000000,26210.000000,25850.000000,26151.000000,17464.404297,499397
2011-02-01,26300.000000,26680.000000,26300.000000,26636.000000,17788.304688,501072
2011-02-02,26636.000000,27301.000000,26636.000000,27166.000000,18142.253906,777211
2011-02-03,27100.000000,27851.000000,27100.000000,27851.000000,18599.720703,824336
2011-02-04,27830.000000,28199.000000,27830.000000,27942.000000,18660.490234,686659
2011-02-07,27999.000000,28406.000000,27606.000000,28254.000000,18868.853516,484194
2011-02-08,28254.000000,28429.000000,28010.000000,28074.000000,18748.642578,570425
2011-02-09,28100.000000,28399.000000,27777.000000,27825.000000,18582.353516,203735
2011-02-10,27850.000000,28230.000000,27850.000000,27951.000000,18666.494141,844516
2011-02-11,28195.000000,28195.000000,27767.000000,28055.000000,18735.951172,1101211
2011-02-14,28100.000000,28391.000000,28100.000000,28375.000000,18949.662109,882082
2011-02-15,28300.000000,28507.519531,28172.000000,28470.000000,19013.103516,1224640
2011-02-16,28465.000000,28727.000000,28210.000000,28238.000000,18858.166016,512770
2011-02-17,28200.000000,28450.000000,28056.000000,28450.000000,18999.746094,281173
2011-02-18,28450.000000,28810.000000,28355.000000,28550.000000,19066.525391,706494
2011-02-21,28420.000000,28736.000000,28420.000000,28666.000000,19143.996094,741609
2011-02-22,28600.000000,28600.000000,27956.000000,28101.000000,18766.673828,1005740
2011-02-23,27985.000000,28254.000000,27985.000000,28050.000000,18732.617188,520449
2011-02-24,28050.000000,28068.000000,26880.000000,27292.000000,18226.406250,1103975
2011-02-25,27250.000000,27618.000000,27131.000000,27575.000000,18415.392578,504647
2011-02-28,27600.000000,28100.000000,27600.000000,28006.000000,18703.228516,445095
2011-03-01,28075.000000,28300.000000,27905.000000,27916.000000,18643.119141,388227
2011-03-02,27916.000000,27916.000000,27490.000000,27700.000000,18498.876953,378789
2011-03-03,27700.000000,28090.000000,27460.000000,28090.000000,18759.330078,421137
2011-03-04,28200.000000,28300.000000,27830.000000,28116.000000,18776.693359,829600
2011-03-07,27149.000000,27149.000000,26850.000000,26900.000000,18582.720703,658350
2011-03-08,26850.000000,27107.000000,26600.000000,26780.000000,18499.820313,878097
2011-03-09,26780.000000,27150.000000,26780.000000,27000.000000,18651.798828,246847
2011-03-10,26897.000000,27220.000000,26564.000000,26724.000000,18461.140625,1043056
2011-03-11,26700.000000,26765.000000,26445.000000,26509.000000,18312.613281,668130
2011-03-14,26760.000000,26760.000000,26075.000000,26284.000000,18157.179688,269392
2011-03-15,26099.000000,26159.000000,25773.000000,25950.000000,17926.453125,727768
2011-03-16,26000.000000,26300.000000,25957.000000,26001.000000,17961.681641,752731
2011-03-17,26033.000000,26279.000000,25799.000000,26200.000000,18099.154297,391162
2011-03-18,26310.000000,26800.000000,26310.000000,26451.000000,18272.546875,340987
2011-03-21,26451.000000,26451.000000,26451.000000,26451.000000,18272.546875,0
2011-03-22,26502.000000,26650.000000,26267.000000,26425.000000,18254.587891,460842
2011-03-23,26549.000000,26795.000000,26375.000000,26600.000000,18375.476563,156435
2011-03-24,26655.000000,26794.000000,26384.000000,26681.000000,18431.431641,968619
2011-03-25,26685.000000,27025.000000,26550.000000,26653.000000,18412.091797,217659
2011-03-28,26550.000000,26680.000000,26410.000000,26505.000000,18309.853516,128620
2011-03-29,26505.000000,27063.000000,26501.000000,26832.000000,18535.746094,133155
2011-03-30,26832.000000,27524.000000,26500.000000,27524.000000,19013.783203,332794
2011-03-31,27609.000000,27797.000000,27373.000000,27525.000000,19014.472656,422454
2011-04-01,27374.000000,27374.000000,27050.000000,27328.000000,18878.382813,217331
2011-04-04,27201.000000,27600.000000,27201.000000,27403.000000,18930.189453,190153
2011-04-05,27400.000000,27925.000000,27400.000000,27925.000000,19290.798828,224565
2011-04-06,27925.000000,28095.000000,27730.000000,27820.000000,19218.257813,467460
2011-04-07,27750.000000,27750.000000,27100.000000,27200.000000,18789.957031,527603
2011-04-08,27287.000000,27382.000000,27065.000000,27246.000000,18821.744141,379357
2011-04-11,27200.000000,27200.000000,27000.000000,27100.000000,18720.880859,317221
2011-04-12,27100.000000,27355.000000,27032.000000,27298.000000,18857.662109,276130
2011-04-13,27280.000000,27939.000000,27280.000000,27858.000000,19244.507813,936398
2011-04-14,27910.000000,28355.000000,27824.000000,28355.000000,19587.845703,587609
2011-04-15,28350.000000,28800.000000,28350.000000,28585.000000,19746.728516,927500
2011-04-18,28600.000000,28650.000000,28149.000000,28149.000000,19445.539063,739043
2011-04-19,28079.000000,28556.000000,28079.000000,28380.000000,19605.115234,491049
2011-04-20,28653.000000,29060.000000,28626.000000,28850.000000,19929.796875,303801
2011-04-21,28904.000000,29000.000000,28640.000000,28730.000000,19846.896484,225257
2011-04-22,28730.000000,28730.000000,28730.000000,28730.000000,19846.896484,0
2011-04-25,28730.000000,28730.000000,28730.000000,28730.000000,19846.896484,0
2011-04-26,28800.000000,29192.000000,28800.000000,29000.000000,20033.417969,189175
2011-04-27,29000.000000,29000.000000,29000.000000,29000.000000,20033.417969,0
2011-04-28,29050.000000,29200.000000,28500.000000,28808.000000,19900.779297,277833
2011-04-29,28530.000000,28999.000000,28530.000000,28750.000000,19860.712891,135107
2011-05-02,28750.000000,28750.000000,28750.000000,28750.000000,19860.712891,0
2011-05-03,28700.000000,29209.000000,28700.000000,28958.000000,20004.398438,427475
2011-05-04,29005.000000,29175.000000,28849.000000,29120.000000,20116.314453,685746
2011-05-05,29149.000000,29752.000000,29148.000000,29711.000000,20524.580078,1489673
2011-05-06,29690.000000,29690.000000,29400.000000,29415.000000,20320.095703,873478
2011-05-09,29290.000000,29400.000000,29081.000000,29351.000000,20275.886719,1706515
2011-05-10,29465.000000,30075.000000,29465.000000,29975.000000,20706.955078,2137683
2011-05-11,29999.000000,30440.000000,29970.000000,30400.000000,21000.542969,1697998
2011-05-12,30400.000000,30498.000000,30200.000000,30345.000000,20962.550781,1396470
2011-05-13,30300.000000,30700.000000,30300.000000,30559.000000,21110.384766,1337436
2011-05-16,30559.000000,30641.000000,30251.000000,30251.000000,20897.617188,852218
2011-05-17,30251.000000,30490.000000,30100.000000,30303.000000,20933.537109,1338160
2011-05-18,30303.000000,30303.000000,30303.000000,30303.000000,20933.537109,0
2011-05-19,30150.000000,30500.000000,30000.000000,30350.000000,20966.003906,1412477
2011-05-20,30490.000000,30700.000000,30390.000000,30695.000000,21204.332031,1966544
2011-05-23,30640.000000,30943.000000,30640.000000,30825.000000,21294.140625,1055360
2011-05-24,30714.000000,30817.000000,30630.000000,30801.000000,21277.558594,1342394
2011-05-25,30650.000000,30826.000000,30600.000000,30769.000000,21255.455078,1574422
2011-05-26,30656.000000,30994.000000,30495.000000,30926.000000,21363.914063,1232957
2011-05-27,30990.000000,31145.000000,30870.000000,30914.000000,21355.619141,520118
2011-05-30,30899.000000,31000.000000,30899.000000,30915.000000,21356.312500,100030
2011-05-31,30915.000000,31191.000000,30625.000000,30625.000000,21155.974609,605254
2011-06-01,30625.000000,30671.000000,30400.000000,30400.000000,21000.542969,184727
2011-06-02,30300.000000,30300.000000,30040.000000,30075.000000,20776.037109,283202
2011-06-03,30050.000000,30050.000000,29605.000000,29800.000000,20586.062500,338749
2011-06-06,29800.000000,30352.000000,29660.000000,30187.000000,20853.404297,252748
2011-06-07,30187.000000,30561.000000,30166.000000,30200.000000,20862.384766,313171
2011-06-08,30150.000000,30150.000000,29855.000000,29863.000000,20629.582031,232270
2011-06-09,29865.000000,30222.000000,29712.000000,30200.000000,20862.384766,236571
2011-06-10,30200.000000,30200.000000,29872.000000,29880.000000,20641.322266,417182
2011-06-13,30001.000000,30001.000000,29681.000000,29850.000000,20620.601563,265260
2011-06-14,29930.000000,29930.000000,29403.000000,29557.000000,20418.197266,273812
2011-06-15,29500.000000,29852.000000,29256.000000,29400.000000,20309.734375,317680
2011-06-16,29400.000000,29400.000000,29400.000000,29400.000000,20309.734375,0
2011-06-17,29250.000000,29250.000000,28828.000000,29008.000000,20038.939453,343606
2011-06-20,29005.000000,29175.000000,28861.000000,28990.000000,20026.505859,187801
2011-06-21,29100.000000,29252.000000,29030.000000,29199.000000,20170.886719,311547
2011-06-22,29200.000000,29300.000000,28973.000000,29290.000000,20233.750000,742902
2011-06-23,29150.000000,29150.000000,28900.000000,29144.000000,20132.892578,916638
2011-06-24,29266.000000,29460.000000,28950.000000,29038.000000,20059.666016,485986
2011-06-27,29268.000000,29570.000000,29253.000000,29490.000000,20371.908203,320605
2011-06-28,29521.000000,29555.000000,29312.000000,29451.000000,20344.968750,186161
2011-06-29,29486.000000,29600.000000,29271.000000,29390.000000,20302.826172,168224
2011-06-30,29285.000000,29576.000000,29200.000000,29550.000000,20413.355469,210174
2011-07-01,29650.000000,29934.000000,29465.000000,29842.000000,20615.076172,385522
2011-07-04,29957.000000,30179.000000,29906.000000,30078.000000,20778.103516,1011342
2011-07-05,30125.000000,30630.000000,30078.000000,30474.000000,21051.662109,519449
2011-07-06,30550.000000,30550.000000,30085.000000,30160.000000,20834.751953,550911
2011-07-07,30300.000000,30300.000000,30010.000000,30118.000000,20805.732422,302018
2011-07-08,30214.000000,30730.000000,30071.000000,30640.000000,21166.339844,1138452
2011-07-11,30647.000000,31000.000000,30647.000000,30769.000000,21255.455078,365616
2011-07-12,30627.000000,30996.000000,30627.000000,30800.000000,21276.867188,550858
2011-07-13,30749.000000,30768.000000,30387.000000,30767.000000,21254.070313,491308
2011-07-14,30702.000000,30939.000000,30681.000000,30800.000000,21276.867188,189920
2011-07-15,30800.000000,31150.000000,30795.000000,31032.000000,21437.134766,291963
2011-07-18,31190.000000,31250.000000,31015.000000,31033.000000,21437.824219,310568
2011-07-19,31015.000000,31060.000000,30560.000000,30740.000000,21235.419922,295959
2011-07-20,30706.000000,30800.000000,30414.000000,30559.000000,21110.384766,185398
2011-07-21,30559.000000,30969.000000,30362.000000,30953.000000,21382.558594,538265
2011-07-22,30900.000000,31247.000000,30812.000000,31247.000000,21585.654297,448792
2011-07-25,31300.000000,31801.000000,31300.000000,31358.000000,21662.337891,904611
2011-07-26,31400.000000,31500.000000,30910.000000,31323.000000,21638.160156,385449
2011-07-27,31100.000000,31650.000000,31040.000000,31379.000000,21676.845703,1132186
2011-07-28,31350.000000,31350.000000,30816.000000,31245.000000,21584.279297,589215
2011-07-29,31200.000000,31387.000000,30674.000000,31094.000000,21479.966797,307811
2011-08-01,31100.000000,31337.000000,30670.000000,30950.000000,21380.492188,197889
