Date,Open,High,Low,Close,Adj Close,Volume
2009-06-11,31549.000000,31550.000000,30599.000000,30900.000000,21209.406250,1491779
2009-06-12,30814.000000,31150.000000,30604.000000,30801.000000,21141.453125,1384458
2009-06-15,30595.000000,31092.000000,30167.000000,30975.000000,21260.882813,2310738
2009-06-17,30350.000000,30400.000000,29415.000000,29650.000000,20351.416016,3889621
2009-06-18,29949.000000,30338.000000,29010.000000,29750.000000,20420.060547,2451190
2009-06-19,29500.000000,29500.000000,27772.000000,28110.000000,19294.382813,4753583
2009-06-22,28000.000000,28110.000000,27000.000000,27000.000000,18532.490234,2544582
2009-06-23,26500.000000,27066.000000,26015.000000,27000.000000,18532.490234,3400458
2009-06-24,27280.000000,27400.000000,26200.000000,26300.000000,18052.015625,3265572
2009-06-25,26568.000000,27198.000000,26205.000000,27000.000000,18532.490234,3400592
2009-06-26,27500.000000,27853.000000,27043.000000,27125.000000,18618.291016,2210660
2009-06-29,27000.000000,27550.000000,26600.000000,26660.000000,18299.119141,1723857
2009-06-30,27000.000000,27396.000000,26699.000000,26998.000000,18531.119141,4345062
2009-07-01,27290.000000,28700.000000,27232.000000,28617.000000,19642.380859,2474712
2009-07-02,28225.000000,28300.000000,27762.000000,27850.000000,19115.921875,2362618
2009-07-03,27951.000000,28200.000000,27011.000000,27250.000000,18704.087891,1656353
2009-07-06,26698.000000,26997.000000,25834.000000,25850.000000,17743.142578,2822861
2009-07-07,26300.000000,27100.000000,25556.000000,26600.000000,18257.935547,3312635
2009-07-08,26210.000000,26494.000000,25950.000000,26399.000000,18119.974609,2431714
2009-07-09,26255.000000,27078.000000,26170.000000,26650.000000,18292.253906,1812317
2009-07-10,26748.000000,27340.000000,26420.000000,27340.000000,18765.863281,1218470
2009-07-13,26963.000000,27050.000000,26401.000000,27000.000000,18532.490234,1478857
2009-07-14,27065.000000,27700.000000,27065.000000,27095.000000,18597.695313,1175988
2009-07-15,27425.000000,28190.000000,27347.000000,27957.000000,19189.363281,3023636
2009-07-16,28102.000000,28800.000000,28102.000000,28501.000000,19562.757813,2541463
2009-07-17,28500.000000,29050.000000,28000.000000,28200.000000,19356.154297,1519861
2009-07-20,28460.000000,28597.000000,28225.000000,28300.000000,19424.796875,1077724
2009-07-21,28540.000000,28679.000000,28100.000000,28520.000000,19575.798828,1216689
2009-07-22,28519.000000,28770.000000,27820.000000,28145.000000,19318.406250,1784500
2009-07-23,28050.000000,28500.000000,27755.000000,28190.000000,19349.292969,2155601
2009-07-24,28200.000000,28500.000000,27510.000000,28000.000000,19218.880859,3148004
2009-07-27,28400.000000,28455.000000,27720.000000,27800.000000,19081.605469,1242429
2009-07-28,27960.000000,28300.000000,26867.000000,27245.000000,18700.654297,1926880
2009-07-29,27212.000000,27212.000000,26501.000000,26775.000000,18378.054688,2632996
2009-07-30,26730.000000,27200.000000,26500.000000,27200.000000,18669.771484,3550964
2009-07-31,27321.000000,27800.000000,27199.000000,27800.000000,19081.605469,3478868
2009-08-03,28001.000000,28550.000000,27720.000000,28320.000000,19438.523438,2802936
2009-08-04,28375.000000,28552.000000,28011.000000,28552.000000,19597.763672,1937003
2009-08-05,28500.000000,29400.000000,28301.000000,28800.000000,19767.990234,1977395
2009-08-06,28801.000000,29440.000000,28700.000000,28900.000000,19836.626953,1968103
2009-08-07,28625.000000,29350.000000,28118.000000,29000.000000,19905.265625,1647305
2009-08-11,28996.000000,29247.000000,28400.000000,29200.000000,20042.544922,1695176
2009-08-12,28745.000000,28745.000000,28000.000000,28144.210938,19317.865234,1636514
2009-08-13,28400.000000,28675.000000,28205.000000,28505.732422,19566.007813,1939571
2009-08-14,28540.000000,29196.000000,28234.000000,28764.000000,19743.277344,1925856
2009-08-17,28100.000000,28800.000000,27728.000000,28056.611328,19257.738281,2312367
2009-08-18,28001.000000,29001.000000,27800.000000,28100.000000,19287.517578,2458766
2009-08-19,28300.000000,29189.000000,28250.000000,28701.832031,19700.607422,1780524
2009-08-20,29450.000000,29700.000000,29350.000000,29650.000000,20351.416016,2578548
2009-08-21,29400.000000,30712.000000,29365.000000,30619.000000,21016.527344,2782317
2009-08-24,30900.000000,30990.000000,29780.000000,29956.000000,20561.455078,2060095
2009-08-25,29800.000000,30702.000000,29450.000000,30499.000000,20934.166016,2052044
2009-08-26,30400.000000,30759.000000,29788.000000,30025.000000,20608.814453,2175353
2009-08-27,29995.000000,30175.000000,29510.000000,29655.000000,20354.857422,1154769
2009-08-28,30089.000000,30602.000000,29903.000000,30400.000000,20866.210938,1110134
2009-08-31,30001.000000,30200.000000,29301.000000,29301.000000,20111.869141,2130712
2009-09-01,29870.000000,29900.000000,29101.000000,29205.000000,20045.976563,1322075
2009-09-02,28883.000000,28966.000000,28300.000000,28799.000000,19767.304688,1534662
2009-09-03,28800.000000,29224.000000,28512.000000,28650.000000,19665.031250,1868139
2009-09-04,28604.000000,28978.000000,28311.000000,28395.000000,19490.003906,1727447
2009-09-07,28799.000000,29475.000000,28501.000000,29300.000000,20111.183594,1183089
2009-09-08,29402.000000,29770.000000,28851.000000,29000.000000,19905.265625,2499834
2009-09-09,28900.000000,29600.000000,28800.000000,29500.000000,20248.458984,1995028
2009-09-10,29640.000000,30284.000000,29640.000000,30110.000000,20667.158203,2482358
2009-09-11,30302.000000,30963.000000,30208.000000,30800.000000,21140.767578,1757587
2009-09-14,30115.000000,30400.000000,29631.000000,30000.000000,20591.654297,1676217
2009-09-15,30000.000000,30797.000000,29711.000000,30710.000000,21078.992188,2328019
2009-09-16,30860.000000,31000.000000,29786.000000,29990.000000,20584.794922,2640313
2009-09-17,30351.000000,30450.000000,29321.000000,30050.000000,20625.972656,6163072
2009-09-18,29970.000000,30451.000000,29700.000000,30010.000000,20598.519531,2280683
2009-09-21,29878.000000,30050.000000,29551.000000,29700.000000,20385.742188,1421882
2009-09-22,29601.000000,29800.000000,29353.000000,29500.000000,20248.458984,2644912
2009-09-23,29560.000000,29648.000000,29061.000000,29250.000000,20076.861328,2278897
2009-09-25,29000.000000,29199.000000,28351.000000,28495.000000,19558.644531,2040628
2009-09-28,28450.000000,28896.000000,28016.000000,28790.000000,19761.126953,1292063
2009-09-29,28850.000000,29069.000000,28700.000000,28700.000000,19699.351563,1567575
2009-09-30,28900.000000,29000.000000,28000.000000,28240.000000,19383.613281,2138725
2009-10-01,28442.000000,28966.000000,28091.000000,28450.000000,19527.755859,2156465
2009-10-02,28200.000000,28200.000000,27426.000000,27501.000000,18876.369141,2521278
2009-10-05,27710.000000,28496.000000,27500.000000,28200.000000,19356.154297,2024123
2009-10-06,28499.000000,28796.000000,28003.000000,28150.000000,19321.837891,1893474
2009-10-07,28500.000000,28945.000000,28302.000000,28700.000000,19699.351563,2103957
2009-10-08,28943.000000,29129.000000,28700.000000,29129.000000,19993.814453,1716378
2009-10-09,29099.000000,29200.000000,28618.000000,28880.000000,19822.900391,1664335
2009-10-12,28550.000000,28936.000000,28282.000000,28800.000000,20187.392578,1124487
2009-10-13,28655.000000,29254.000000,28551.000000,29172.000000,20448.152344,2544888
2009-10-14,29245.000000,29646.000000,29056.000000,29100.000000,20397.677734,2814168
2009-10-15,29100.000000,29994.000000,29050.000000,29994.000000,21024.332031,3367378
2009-10-16,30151.000000,30850.000000,30030.000000,30499.000000,21378.312500,3200921
2009-10-19,30420.000000,31249.000000,30420.000000,31200.000000,21869.681641,1811087
2009-10-20,31500.000000,31600.000000,30963.000000,31380.000000,21995.847656,2317766
2009-10-21,31125.000000,31350.000000,30800.000000,31040.000000,21757.527344,1863515
2009-10-22,31000.000000,31266.000000,30456.000000,31266.000000,21915.941406,1532442
2009-10-23,31450.000000,31450.000000,30816.000000,30980.000000,21715.468750,2194002
2009-10-26,30900.000000,31200.000000,30507.000000,31050.000000,21764.535156,1685383
2009-10-27,30272.000000,30499.000000,30000.000000,30300.000000,21238.824219,2108733
2009-10-28,30399.000000,30452.000000,29750.000000,29900.000000,20958.439453,1339717
2009-10-29,29680.000000,30389.000000,29130.000000,30060.000000,21070.593750,2253372
2009-10-30,30206.000000,30478.000000,29302.000000,29580.000000,20734.138672,1969495
2009-11-02,29220.000000,29700.000000,29125.000000,29350.000000,20572.919922,1363088
2009-11-03,29495.000000,29500.000000,29050.000000,29350.000000,20572.919922,2720976
2009-11-04,29410.000000,29644.000000,29074.000000,29074.000000,20379.453125,3619161
2009-11-05,29100.000000,29577.000000,28929.000000,29150.000000,20432.726563,2086526
2009-11-06,29350.000000,29500.000000,28910.000000,29200.000000,20467.775391,1003461
2009-11-09,29401.000000,29638.000000,29203.000000,29500.000000,20678.060547,1344835
2009-11-10,29701.000000,29950.000000,29451.000000,29800.000000,20888.347656,1666060
2009-11-11,29620.000000,30000.000000,29620.000000,29651.000000,20783.900391,2044395
2009-11-12,29730.000000,29869.000000,29030.000000,29155.000000,20436.234375,2464894
2009-11-13,29000.000000,29200.000000,28863.000000,29000.000000,20327.583984,1453253
2009-11-16,29256.000000,29547.000000,29250.000000,29425.000000,20625.484375,1439534
2009-11-17,29495.000000,29673.000000,29457.000000,29480.000000,20664.041016,4223279
2009-11-18,29500.000000,30199.000000,29370.000000,29550.000000,20713.109375,2998156
2009-11-19,29611.000000,29695.000000,29351.000000,29499.000000,20677.357422,1618686
2009-11-20,29405.000000,29680.000000,29057.000000,29200.000000,20467.775391,2448508
2009-11-23,29302.000000,29819.000000,29250.000000,29819.000000,20901.664063,2081086
2009-11-24,29790.000000,30000.000000,29535.000000,29998.000000,21027.134766,1358151
2009-11-25,30101.000000,30390.000000,29866.000000,30200.000000,21168.730469,1728026
2009-11-26,30102.000000,30190.000000,29532.000000,29700.000000,20818.253906,1340882
2009-11-27,29390.000000,29400.000000,28605.000000,29000.000000,20327.583984,1920215
2009-11-30,29121.000000,29435.000000,28920.000000,29080.000000,20383.664063,1689750
2009-12-01,29218.000000,29650.000000,29132.000000,29650.000000,20783.203125,1272785
2009-12-02,29701.000000,29797.000000,29368.000000,29650.000000,20783.203125,1683953
2009-12-03,29620.000000,29947.000000,28794.000000,28999.000000,20326.886719,2866406
2009-12-04,28900.000000,29423.000000,28756.000000,29423.000000,20624.089844,1294427
2009-12-07,29100.000000,29799.000000,29051.000000,29696.000000,20815.449219,1840759
2009-12-08,29462.000000,29700.000000,28999.000000,29497.000000,20675.962891,1468228
2009-12-09,29450.000000,29600.000000,29056.000000,29525.000000,20695.589844,1425599
2009-12-10,29500.000000,29500.000000,29001.000000,29462.000000,20651.425781,1241622
2009-12-11,29100.000000,29550.000000,29100.000000,29490.000000,20671.050781,937158
2009-12-14,29481.000000,29585.000000,29216.000000,29405.000000,20611.470703,843745
2009-12-15,29500.000000,29540.000000,28300.000000,28300.000000,19836.919922,3902447
2009-12-17,28785.000000,29149.000000,28325.000000,28570.000000,20026.177734,5126077
2009-12-18,28571.000000,28769.000000,28100.000000,28401.000000,19907.716797,2822985
2009-12-21,28485.000000,29068.000000,28400.000000,28950.000000,20292.541016,1103396
2009-12-22,29070.000000,29490.000000,28860.000000,29200.000000,20467.775391,1205830
2009-12-23,29340.000000,29600.000000,29100.000000,29600.000000,20748.156250,825526
2009-12-24,29465.000000,29698.000000,29400.000000,29400.000000,20607.966797,170913
2009-12-28,29700.000000,30098.000000,29410.000000,30076.000000,21081.808594,702358
2009-12-29,30000.000000,30390.000000,29855.000000,30000.000000,21028.537109,830776
2009-12-30,30000.000000,30000.000000,29250.000000,29600.000000,20748.156250,599937
2009-12-31,29500.000000,29896.000000,29278.000000,29800.000000,20888.347656,372892
2010-01-01,29652.279297,29652.279297,29652.279297,29652.279297,20784.804688,0
2010-01-04,29635.000000,30339.000000,29635.000000,30335.000000,21263.353516,884541
2010-01-05,30365.000000,30700.000000,30351.000000,30550.000000,21414.054688,1341712
2010-01-06,30600.000000,30708.000000,30404.000000,30708.000000,21524.806641,1330052
2010-01-07,30705.000000,30800.000000,30155.000000,30535.000000,21403.546875,1670001
2010-01-08,30602.000000,30937.000000,30565.000000,30899.000000,21658.693359,1420458
2010-01-11,30949.000000,31800.000000,30949.000000,31800.000000,22290.248047,2879305
2010-01-12,31680.000000,31680.000000,30903.000000,31175.000000,21852.152344,2242833
2010-01-13,30990.000000,31300.000000,30710.000000,31000.000000,21729.488281,2037853
2010-01-14,31000.000000,31295.000000,30802.000000,30850.000000,21624.347656,1260962
2010-01-15,30900.000000,30997.000000,30103.000000,30479.000000,21364.291016,2078584
2010-01-18,30205.000000,30475.000000,30000.000000,30020.000000,21042.554688,1655897
2010-01-19,30045.000000,30300.000000,29599.000000,29798.000000,20886.943359,1560208
2010-01-20,29949.000000,29950.000000,29601.000000,29601.000000,20748.855469,1847563
2010-01-21,29700.000000,29798.000000,29125.000000,29125.000000,20415.203125,2010692
2010-01-22,29000.000000,29200.000000,28750.000000,28999.000000,20326.886719,1961737
2010-01-25,28987.000000,29273.000000,28710.000000,28750.000000,20152.345703,1205191
2010-01-26,28750.000000,28850.000000,28005.000000,28100.000000,19696.724609,2773791
2010-01-27,28200.000000,28838.000000,27850.000000,28838.000000,20214.029297,2713087
2010-01-28,29000.000000,29000.000000,28413.000000,28600.000000,20047.203125,1262111
2010-01-29,28343.060547,28700.000000,27941.000000,28700.000000,20117.302734,1916555
2010-02-01,28413.000000,29001.000000,28300.000000,29001.000000,20328.287109,1419161
2010-02-02,29127.000000,29289.000000,28800.000000,29000.000000,20327.583984,1139469
2010-02-03,29190.000000,29489.000000,28950.000000,29299.000000,20537.171875,1921752
2010-02-04,29000.000000,29188.000000,28000.000000,28000.000000,19626.632813,1607149
2010-02-05,27700.000000,27919.000000,27040.000000,27089.000000,18988.068359,3419227
2010-02-08,27297.000000,27649.000000,26910.000000,27175.000000,19048.345703,2603126
2010-02-09,27300.000000,27845.000000,27258.000000,27800.000000,19486.443359,1104997
2010-02-10,27860.000000,27980.000000,27400.000000,27700.000000,19416.351563,2559012
2010-02-11,27828.000000,27950.000000,27075.000000,27305.000000,19139.478516,3231053
2010-02-12,27503.000000,27650.000000,26306.000000,26800.000000,18785.492188,3552156
2010-02-15,27000.000000,27251.000000,26850.000000,27180.000000,19051.853516,2910093
2010-02-16,27300.000000,28175.000000,27253.000000,28175.000000,19749.300781,2842136
2010-02-17,28480.000000,28600.000000,27700.000000,27900.000000,19556.541016,2065067
2010-02-18,27900.000000,28300.000000,27426.000000,28150.000000,19731.777344,1895932
2010-02-19,28000.000000,28372.000000,27800.000000,28275.000000,19819.396484,1707824
2010-02-22,28699.000000,28780.000000,28507.000000,28642.000000,20076.642578,1927009
2010-02-23,28600.000000,28974.000000,28220.000000,28425.000000,19924.539063,2191653
2010-02-24,28300.000000,28599.000000,28050.000000,28160.000000,19738.787109,1711906
2010-02-25,28079.000000,28270.000000,27700.000000,27710.000000,19423.357422,1673079
2010-02-26,28050.000000,28195.000000,27800.000000,28195.000000,19763.318359,1337098
2010-03-01,28300.000000,28700.000000,28067.000000,28600.000000,20047.203125,1366817
2010-03-02,28849.000000,28849.000000,28221.000000,28399.000000,19906.314453,2038327
2010-03-03,28400.000000,28600.000000,28020.000000,28600.000000,20047.203125,2759633
2010-03-04,28590.000000,28590.000000,28250.000000,28455.000000,19945.568359,1881924
2010-03-05,28400.000000,28590.000000,28200.000000,28400.000000,19907.017578,1851410
2010-03-08,28600.000000,29100.000000,28600.000000,29100.000000,20397.677734,1873929
2010-03-09,29000.000000,29187.000000,28699.000000,28905.000000,20260.994141,2672561
2010-03-10,28950.000000,29023.000000,28511.000000,28700.000000,20117.302734,2352886
2010-03-11,28800.000000,28800.000000,28210.000000,28238.000000,19793.458984,3699288
2010-03-12,28250.000000,28590.000000,28238.000000,28500.000000,19977.109375,2359698
2010-03-15,28499.000000,28499.000000,28280.000000,28350.000000,19871.970703,875467
2010-03-16,28375.000000,28493.000000,28135.000000,28400.000000,19907.017578,1454956
2010-03-17,28525.000000,28550.000000,28207.000000,28400.000000,19907.017578,2390451
2010-03-18,28450.000000,28900.000000,28403.000000,28530.000000,19998.138672,4815994
2010-03-19,28690.000000,28690.000000,28330.000000,28450.000000,19942.064453,2110673
2010-03-22,28450.000000,28450.000000,28450.000000,28450.000000,19942.064453,0
2010-03-23,28400.000000,28695.000000,28160.000000,28200.000000,19766.826172,4669954
2010-03-24,28226.000000,28399.000000,28033.000000,28250.000000,19801.871094,1525731
2010-03-25,28125.000000,28801.000000,28101.000000,28801.000000,20188.097656,3001577
2010-03-26,28744.000000,29486.000000,28605.000000,29389.000000,20600.255859,4314395
2010-03-29,29250.000000,30200.000000,29250.000000,30162.000000,21142.091797,3029545
2010-03-30,30205.000000,31001.000000,30205.000000,30540.000000,21407.048828,3444615
2010-03-31,30540.000000,30795.000000,30012.000000,30273.000000,21219.898438,1436002
2010-04-01,30198.000000,30420.000000,29521.000000,30420.000000,21521.996094,3670729
2010-04-02,29929.539063,29929.539063,29929.539063,29929.539063,21174.998047,0
2010-04-05,29929.539063,29929.539063,29929.539063,29929.539063,21174.998047,0
2010-04-06,30800.000000,31100.000000,30567.000000,31100.000000,22003.091797,2468665
2010-04-07,30808.000000,31180.000000,30710.000000,31150.000000,22038.470703,2230470
2010-04-08,31000.000000,31560.000000,30924.000000,31551.000000,22322.175781,3460908
2010-04-09,31500.000000,31550.000000,30860.000000,31050.000000,21967.720703,4540157
2010-04-12,31050.000000,31195.000000,30600.000000,30700.000000,21720.093750,1540019
2010-04-13,30800.000000,30800.000000,30055.000000,30055.000000,21263.761719,2760397
2010-04-14,30150.000000,30850.000000,30150.000000,30800.000000,21790.847656,2698357
2010-04-15,30882.000000,31000.000000,30605.000000,30900.000000,21861.593750,1869324
2010-04-16,30750.000000,30750.000000,30100.000000,30100.000000,21295.597656,2320458
2010-04-19,29610.000000,29890.000000,29450.000000,29500.000000,20871.101563,2553266
2010-04-20,30000.000000,30094.000000,29502.000000,29650.000000,20977.224609,2737941
2010-04-21,29950.000000,30190.000000,29581.000000,29810.000000,21090.423828,1948974
2010-04-22,29835.000000,30050.000000,29650.000000,29890.000000,21147.023438,3385045
2010-04-23,30000.000000,30162.000000,29599.000000,30060.000000,21267.298828,1051314
2010-04-26,30250.000000,30700.000000,29900.000000,30635.000000,21674.107422,1715207
2010-04-27,30619.679688,30619.679688,30619.679688,30619.679688,21663.267578,0
2010-04-28,29800.000000,30300.000000,29800.000000,30100.000000,21295.597656,1820670
2010-04-29,30200.000000,30284.000000,29801.000000,29980.000000,21210.697266,1045937
2010-04-30,30100.000000,30250.000000,29825.000000,30100.000000,21295.597656,1531503
2010-05-03,30288.000000,30401.000000,29853.000000,30220.000000,21380.496094,1675781
2010-05-04,30286.000000,30485.000000,29500.000000,29650.000000,20977.224609,1870589
2010-05-05,29650.000000,29850.000000,28251.000000,29000.000000,20517.353516,3339049
2010-05-06,28800.000000,29095.000000,28300.000000,28800.000000,20375.855469,2510220
2010-05-07,28500.000000,28500.000000,27499.000000,27810.000000,19675.435547,4055598
2010-05-10,28655.000000,29399.000000,28264.000000,28570.000000,20213.134766,2931222
2010-05-11,28600.000000,28689.000000,28000.000000,28225.000000,19969.046875,2659106
2010-05-12,28250.000000,28708.000000,28100.000000,28599.000000,20233.648438,3756839
2010-05-13,29020.000000,29020.000000,28401.000000,28522.000000,20179.169922,2719841
2010-05-14,28479.000000,28570.000000,27920.000000,28150.000000,19915.982422,1159780
2010-05-17,27999.000000,28299.000000,27510.000000,28199.000000,19950.650391,1791548
2010-05-18,28400.000000,28552.000000,28218.000000,28500.000000,20163.609375,1333383
2010-05-19,28500.000000,28500.000000,27910.000000,28010.000000,19816.933594,2351318
2010-05-20,27950.000000,28250.000000,27010.000000,27300.000000,19314.611328,2936238
2010-05-21,27315.000000,27693.000000,26618.000000,27270.000000,19293.388672,2525669
2010-05-24,27800.000000,27848.000000,27121.000000,27504.000000,19458.939453,2444648
2010-05-25,27000.000000,27198.000000,26644.000000,26872.000000,19011.806641,3088511
2010-05-26,27275.000000,27449.000000,26950.000000,27449.000000,19420.031250,7077312
2010-05-27,27360.000000,27885.000000,27360.000000,27700.000000,19597.609375,3551181
2010-05-28,28054.000000,28099.000000,27501.000000,27550.000000,19491.484375,2955387
2010-05-31,27695.000000,27978.000000,27465.000000,27978.000000,19794.292969,1773977
2010-06-01,27751.000000,27900.000000,27104.000000,27625.000000,19544.548828,2259123
2010-06-02,27350.000000,27963.000000,27211.000000,27874.000000,19720.714844,2475559
2010-06-03,28201.000000,28502.000000,27801.000000,28046.000000,19842.404297,2012412
2010-06-04,28349.000000,28352.000000,27039.000000,27300.000000,19314.611328,2249921
2010-06-07,27150.000000,27300.000000,26981.000000,26981.000000,19088.919922,1694839
2010-06-08,27156.000000,27450.000000,26900.000000,26900.000000,19031.615234,2312121
2010-06-09,27100.000000,27674.000000,27000.000000,27500.000000,19456.109375,1783884
2010-06-10,27500.000000,27899.000000,27300.000000,27789.000000,19660.578125,2034825
2010-06-11,27930.000000,27940.000000,27233.000000,27425.000000,19403.046875,2107644
2010-06-14,27690.000000,28548.000000,27605.000000,28548.000000,20197.564453,1481591
2010-06-15,28066.000000,28799.000000,28066.000000,28750.000000,20340.478516,1545960
2010-06-16,28503.039063,28503.039063,28503.039063,28503.039063,20165.755859,0
2010-06-17,28780.000000,29545.000000,28403.000000,29000.000000,20517.353516,4560609
2010-06-18,28825.000000,29188.000000,28200.000000,28570.000000,20213.134766,1487565
2010-06-21,29200.000000,29715.000000,28951.000000,29600.000000,20941.853516,1669544
2010-06-22,29200.000000,29450.000000,28635.000000,29050.000000,20552.728516,1656053
2010-06-23,28790.000000,28900.000000,28402.000000,28749.000000,20339.777344,1174852
2010-06-24,28857.000000,28989.000000,28250.000000,28250.000000,19986.734375,1419928
2010-06-25,28205.000000,28674.000000,28125.000000,28260.000000,19993.808594,1475902
2010-06-28,28401.000000,28551.000000,28054.000000,28350.000000,20057.484375,1836772
2010-06-29,28199.000000,28199.000000,27613.000000,28000.000000,19809.857422,1477663
2010-06-30,27989.000000,28150.000000,27460.000000,27460.000000,19427.810547,1705413
2010-07-01,27455.000000,27605.000000,27150.000000,27150.000000,19208.486328,1386509
2010-07-02,27300.000000,27963.000000,27003.000000,27675.000000,19579.923828,1111012
2010-07-05,27755.000000,27952.000000,27350.000000,27620.000000,19541.009766,772899
2010-07-06,27756.000000,28160.000000,27620.000000,28160.000000,19923.060547,953268
2010-07-07,27738.000000,28018.000000,27591.000000,27840.000000,19696.660156,3100047
2010-07-08,28078.000000,28350.000000,27855.000000,28030.000000,19831.083984,1187280
2010-07-09,28339.000000,28371.000000,27950.000000,28140.000000,19908.906250,1262727
2010-07-12,28100.000000,28198.000000,27786.000000,28000.000000,19809.857422,465234
2010-07-13,28050.000000,28633.000000,27697.000000,28350.000000,20057.484375,1203035
2010-07-14,28427.000000,28677.000000,28111.000000,28635.000000,20259.119141,961658
2010-07-15,28568.000000,29094.000000,28351.000000,28600.000000,20234.357422,795684
2010-07-16,28600.000000,28970.000000,27701.000000,28000.000000,19809.857422,2283195
2010-07-19,28000.000000,28280.000000,27680.000000,28020.000000,19824.011719,1256453
2010-07-20,28188.000000,28384.000000,27745.000000,28040.000000,19838.156250,1433826
2010-07-21,28205.000000,28975.000000,28050.000000,28798.000000,20374.441406,1504135
2010-07-22,28531.000000,29450.000000,28314.000000,29300.000000,20729.603516,1628674
2010-07-23,29105.000000,29601.000000,29021.000000,29200.000000,20658.855469,1572520
2010-07-26,29449.000000,29699.000000,29256.000000,29449.000000,20835.019531,1069424
2010-07-27,29500.000000,30000.000000,29201.000000,29450.000000,20835.722656,947359
2010-07-28,29322.000000,29796.000000,28605.000000,28850.000000,20411.230469,1425620
2010-07-29,28820.000000,29645.000000,28820.000000,29400.000000,20800.351563,1051655
2010-07-30,29350.000000,29700.000000,28820.000000,28900.000000,20446.603516,917615
2010-08-02,29190.000000,29800.000000,29055.000000,29750.000000,21047.974609,1348535
2010-08-03,29750.000000,29850.000000,29000.000000,29000.000000,20517.353516,1922018
2010-08-04,29200.000000,29489.000000,28922.000000,29300.000000,20729.603516,2436129
2010-08-05,29400.000000,29988.000000,29280.000000,29500.000000,20871.101563,2137198
2010-08-06,29505.000000,29799.000000,29300.000000,29450.000000,20835.722656,1070421
2010-08-09,29721.849609,29721.849609,29721.849609,29721.849609,21028.060547,0
2010-08-10,29449.000000,29650.000000,29037.000000,29037.000000,20543.531250,1778262
2010-08-11,29005.000000,29300.000000,28800.000000,28800.000000,20375.855469,1320784
2010-08-12,28500.000000,28989.000000,28251.000000,28565.000000,20209.593750,1954745
2010-08-13,29000.000000,29300.000000,28704.000000,28950.000000,20481.980469,1702609
2010-08-16,29001.000000,29300.000000,28800.000000,29025.000000,20535.041016,986240
2010-08-17,29050.000000,29256.000000,29001.000000,29050.000000,20552.728516,1016463
2010-08-18,29050.000000,29134.000000,28600.000000,28815.000000,20386.466797,1795919
2010-08-19,28811.000000,29000.000000,28180.000000,28445.000000,20124.693359,1371527
2010-08-20,28512.000000,28512.000000,27721.000000,28150.000000,19915.982422,893574
2010-08-23,28000.000000,29077.000000,27751.000000,28810.000000,20382.929688,1453251
2010-08-24,28531.000000,28594.000000,28051.000000,28463.000000,20137.429688,1836997
2010-08-25,28321.000000,28321.000000,27550.000000,27705.000000,19601.150391,1582213
2010-08-26,27998.000000,27998.000000,27306.000000,27802.000000,19669.773438,1596993
2010-08-27,27800.000000,27935.000000,27340.000000,27700.000000,19597.609375,1301338
2010-08-30,28100.000000,28250.000000,27901.000000,28000.000000,19809.857422,763892
2010-08-31,27500.000000,28085.000000,27320.000000,28085.000000,19869.998047,2051792
2010-09-01,27900.000000,28910.000000,27880.000000,28910.000000,20453.679688,1212116
2010-09-02,28900.000000,29205.000000,28360.000000,28360.000000,20064.560547,2136812
2010-09-03,28440.000000,28673.000000,28299.000000,28489.000000,20155.820313,1570075
2010-09-06,28631.000000,29100.000000,28631.000000,28948.000000,20480.564453,1434341
2010-09-07,28756.000000,28777.000000,28250.000000,28381.000000,20079.416016,1402107
2010-09-08,28060.000000,28700.000000,28060.000000,28700.000000,20305.105469,1653472
2010-09-09,28700.000000,29399.000000,28561.000000,28990.000000,20510.277344,2430051
2010-09-10,29000.000000,29089.000000,28640.000000,28940.000000,20474.900391,606548
2010-09-13,29399.000000,30000.000000,29202.000000,30000.000000,21224.849609,1340857
2010-09-14,30090.000000,30400.000000,29932.000000,30350.000000,21472.468750,2326533
2010-09-15,30190.000000,30398.000000,29805.000000,29865.000000,21129.337891,1544178
2010-09-16,30000.000000,30349.000000,29848.000000,30230.000000,21387.570313,1540436
2010-09-17,30310.000000,30490.000000,30201.000000,30480.000000,21564.447266,1554980
2010-09-20,30200.000000,31100.000000,30200.000000,31100.000000,22003.091797,1412750
2010-09-21,30999.000000,31098.000000,30363.000000,30750.000000,21755.470703,1943607
2010-09-22,30650.000000,30890.000000,30100.000000,30551.000000,21614.677734,1769198
2010-09-23,30426.000000,30699.000000,30303.000000,30600.000000,21649.349609,1164549
2010-09-24,30600.000000,30600.000000,30600.000000,30600.000000,21649.349609,0
2010-09-27,30700.000000,31400.000000,30700.000000,31189.000000,22066.058594,1473792
2010-09-28,31080.000000,31099.000000,30700.000000,31080.000000,21988.941406,1587728
2010-09-29,31200.000000,31650.000000,31176.000000,31250.000000,22109.218750,2419569
2010-09-30,31430.000000,31454.000000,30700.000000,31288.000000,22136.103516,2387328
2010-10-01,31345.000000,31395.000000,30922.000000,31175.000000,22056.156250,769001
2010-10-04,31400.000000,31918.000000,31301.000000,31700.000000,22427.589844,1471364
2010-10-05,31605.000000,32483.000000,31550.000000,32350.000000,22887.460938,1872959
2010-10-06,32490.000000,32944.000000,32426.000000,32690.000000,23128.009766,6474042
2010-10-07,32690.000000,33207.000000,32450.000000,32460.000000,22965.287109,3200060
