Date,Open,High,Low,Close,Adj Close,Volume
2012-09-18,5563.353516,5574.190430,5506.459961,5530.030273,3260.220215,3577251
2012-09-19,5532.197754,5566.333496,5506.459961,5518.109863,3253.192627,5913885
2012-09-20,5540.325195,5577.712402,5533.281250,5548.453125,3271.080811,6487894
2012-09-21,5602.637207,5709.108887,5466.363770,5709.108887,3365.795166,4457816
2012-09-24,5709.108887,5709.108887,5709.108887,5709.108887,3365.795166,0
2012-09-25,5652.215332,5823.437012,5513.233398,5689.331543,3354.135742,6961863
2012-09-26,5689.331543,5723.467285,5509.982422,5562.270020,3279.227051,3728786
2012-09-27,5567.417480,5580.692383,5517.567871,5553.871094,3274.275635,2339276
2012-09-28,5580.963379,5635.147461,5526.779297,5580.963379,3290.247803,3195102
2012-10-01,5608.055176,5686.351563,5580.963379,5615.370117,3310.531982,2719830
2012-10-02,5616.183105,5677.140137,5526.779297,5557.393066,3276.352051,2452095
2012-10-03,5594.509277,5647.067871,5567.417480,5589.090820,3295.039063,2211297
2012-10-04,5594.509277,5608.055176,5540.325195,5555.226074,3275.073975,4022057
2012-10-05,5555.496582,5593.425781,5446.315918,5472.595215,3226.359619,3472837
2012-10-08,5472.595215,5478.826172,5369.645508,5404.865234,3186.429688,4449595
2012-10-09,5404.865234,5418.411133,5327.923340,5369.645508,3165.665283,4092694
2012-10-10,5391.318848,5572.293945,5370.187012,5544.930664,3269.004150,4664766
2012-10-11,5545.201660,5621.059570,5487.495605,5597.218750,3299.830811,3224100
2012-10-12,5575.544922,5662.239258,5514.045898,5594.238281,3298.073242,1570002
2012-10-15,5605.346191,5631.896484,5550.078613,5627.020020,3317.399902,1762955
2012-10-16,5634.876465,5667.657715,5579.066895,5651.402832,3331.775146,3206895
2012-10-17,5631.354492,5807.723633,5581.234375,5721.841797,3373.302002,3256423
2012-10-18,5721.841797,5721.841797,5597.489258,5635.147461,3322.191406,2328900
2012-10-19,5586.110840,5679.849121,5554.142090,5580.963379,3290.247803,1817739
2012-10-22,5608.055176,5635.147461,5532.468750,5565.791992,3281.303223,3530123
2012-10-23,5606.429688,5606.429688,5527.050293,5540.596191,3266.449219,1820862
2012-10-24,5580.963379,5615.912109,5556.851563,5567.417480,3282.261475,1636380
2012-10-25,5569.042969,5670.638184,5560.644531,5608.055176,3306.219238,2623012
2012-10-26,5607.513672,5607.513672,5499.687012,5505.376465,3245.685303,3582013
2012-10-29,5502.667480,5553.871094,5502.396484,5560.644531,3278.269287,2307768
2012-10-30,5513.503906,5632.167480,5513.233398,5608.055176,3306.219238,1806082
2012-10-31,5602.095215,5640.294922,5560.644531,5606.700684,3305.421143,3126850
2012-11-01,5567.417480,5634.605469,5516.213379,5580.963379,3290.247803,3113565
2012-11-02,5580.963379,5630.000000,5558.206055,5588.549316,3294.719238,2252723
2012-11-05,5621.601563,5681.745605,5581.505371,5662.239258,3338.164063,2765035
2012-11-06,5671.721680,5737.826172,5623.769043,5687.435059,3353.018311,2329003
2012-11-07,5687.435059,5770.065918,5638.398438,5686.622559,3352.539063,3961013
2012-11-08,5662.239258,5768.711426,5660.343262,5692.311523,3355.892822,2024837
2012-11-09,5689.331543,5716.152832,5564.708008,5646.796875,3329.059814,1541680
2012-11-12,5646.796875,5721.571289,5602.907715,5656.821289,3334.969482,2017111
2012-11-13,5656.821289,5716.152832,5600.740723,5716.152832,3369.948730,1587376
2012-11-14,5689.331543,5743.515625,5635.147461,5645.984375,3328.580566,1725505
2012-11-15,5645.984375,5692.311523,5608.055176,5692.311523,3355.892822,2261795
2012-11-16,5694.750000,5716.152832,5610.764648,5626.749023,3317.240723,2368122
2012-11-19,5652.486328,5729.969727,5640.023926,5661.155762,3337.524658,1810789
2012-11-20,5673.889160,5682.016602,5585.027344,5630.812500,3319.635742,1801971
2012-11-21,5647.609863,5706.128418,5628.916504,5706.128418,3364.038330,999957
2012-11-22,5664.948730,5716.152832,5654.924805,5675.785645,3346.150146,3823397
2012-11-23,5683.913086,5716.423828,5625.936035,5689.331543,3354.135742,1677078
2012-11-26,5702.877441,5702.877441,5607.784668,5621.601563,3314.205566,1326289
2012-11-27,5689.060547,5697.458984,5635.689453,5668.741699,3341.996826,2781549
2012-11-28,5686.351563,5689.331543,5557.393066,5559.289551,3277.470215,5794983
2012-11-29,5631.896484,5631.896484,5561.999023,5567.146484,3282.101807,2836695
2012-11-30,5587.194336,5684.184082,5541.679688,5684.184082,3351.101318,4092026
2012-12-03,5686.351563,5721.841797,5636.501953,5721.841797,3373.302002,1402119
2012-12-04,5721.841797,5775.755371,5664.406738,5692.582520,3356.052490,1905521
2012-12-05,5711.005371,5753.539551,5621.601563,5743.515625,3386.080566,3186557
2012-12-06,5692.853516,5823.437012,5692.853516,5795.803223,3416.905762,1868400
2012-12-07,5810.433105,5877.621094,5750.559570,5805.556641,3422.656494,2271053
2012-12-10,5825.062988,5928.825195,5696.104492,5926.658203,3494.052246,3431386
2012-12-11,5892.521973,5940.475098,5824.791992,5871.932129,3461.787598,3646312
2012-12-12,5824.791992,5939.120117,5824.791992,5878.976074,3465.940674,3980945
2012-12-13,5880.330566,5922.323242,5867.326172,5892.521973,3473.926758,3559298
2012-12-14,5892.521973,5933.160156,5755.165527,5829.668457,3436.871826,2862964
2012-12-17,5829.668457,5829.668457,5829.668457,5829.668457,3436.871826,0
2012-12-18,5829.939453,5890.083496,5722.654785,5838.337891,3441.982178,4885782
2012-12-19,5838.337891,5903.087891,5827.500977,5851.612793,3449.808838,2987056
2012-12-20,5851.883789,5937.494629,5770.878418,5808.536621,3424.413330,7643938
2012-12-21,5797.970703,5868.410156,5776.567871,5784.153809,3410.038574,1850357
2012-12-24,5875.995605,5878.976074,5806.640137,5806.640137,3423.295166,948920
2012-12-25,5806.640137,5806.640137,5806.640137,5806.640137,3423.295166,0
2012-12-26,5806.640137,5806.640137,5806.640137,5806.640137,3423.295166,0
2012-12-27,5813.955078,5958.626465,5813.955078,5907.422363,3482.710938,889648
2012-12-28,5953.479004,6094.357910,5811.787598,5932.618164,3497.565430,667653
2012-12-31,5797.699707,5884.665527,5771.149414,5838.066895,3441.822266,1103496
2013-01-01,5838.066895,5838.066895,5838.066895,5838.066895,3441.822266,0
2013-01-02,5933.160156,6015.791016,5878.976074,6014.165527,3545.640625,1673542
2013-01-03,5998.993652,6074.580566,5947.248047,6074.580566,3581.259766,2305048
2013-01-04,5990.324219,6065.369141,5990.324219,6014.436035,3545.800781,2284499
2013-01-07,6083.520996,6083.520996,5943.726074,5957.000977,3511.939941,2594465
2013-01-08,5965.941406,5997.639160,5830.209961,5896.314941,3476.162598,4097389
2013-01-09,5906.067871,5959.980957,5869.222656,5906.067871,3481.912842,4015354
2013-01-10,5930.450684,5932.347168,5813.955078,5946.706055,3505.870605,1802332
2013-01-11,5906.067871,5946.706055,5789.843262,5850.529297,3449.170166,6374363
2013-01-14,5878.976074,5919.343262,5770.607910,5852.967773,3450.607178,4143033
2013-01-15,5886.832520,5886.832520,5724.551270,5790.384766,3413.711670,2836687
2013-01-16,5797.699707,5851.883789,5689.331543,5708.295898,3365.315918,3884577
2013-01-17,5729.969727,5824.520996,5716.423828,5769.252930,3401.252930,4247636
2013-01-18,5818.560547,5906.067871,5792.281250,5906.067871,3481.912842,4275902
2013-01-21,5909.048340,5909.048340,5776.025879,5822.082520,3432.399902,2303132
2013-01-22,5825.062988,5870.577637,5735.388184,5789.572266,3413.232910,3568721
2013-01-23,5797.970703,5845.652832,5744.328613,5810.433105,3425.531738,3986840
2013-01-24,5845.652832,5946.706055,5798.241699,5933.160156,3497.884277,3487276
2013-01-25,5939.120117,5971.088867,5844.298340,5960.251953,3513.856201,3193984
2013-01-28,6000.890137,6000.890137,5860.011719,5932.889160,3497.725342,6580264
2013-01-29,5941.016602,5960.251953,5892.521973,5932.889160,3497.725342,4023736
2013-01-30,5932.889160,5932.889160,5857.302246,5878.976074,3465.940674,5263502
2013-01-31,5852.425781,5873.557617,5746.225098,5793.636230,3415.629150,5417724
2013-02-01,5797.699707,5878.976074,5797.699707,5848.632813,3448.051025,2772499
2013-02-04,5908.506348,5908.777344,5798.241699,5869.493652,3460.350342,5539203
2013-02-05,5832.106934,5958.897461,5826.417480,5878.976074,3465.940674,5271305
2013-02-06,5878.976074,5976.507324,5869.764648,5948.060547,3506.669434,5459862
2013-02-07,5960.793945,6051.823242,5920.968750,6027.711426,3553.626953,5680724
2013-02-08,6048.030273,6142.852539,6027.982422,6082.166504,3585.731445,4618737
2013-02-11,6130.932129,6199.746094,6068.620117,6082.166504,3585.731445,1394453
2013-02-12,6122.804199,6190.534668,6070.516602,6095.712402,3593.717529,6140073
2013-02-13,6158.023926,6185.387207,6103.027344,6133.370117,3615.917725,2667014
2013-02-14,6190.534668,6190.534668,6030.420410,6136.350586,3617.675781,2904213
2013-02-15,6147.187500,6155.043945,6039.631836,6136.350586,3617.675781,1716440
2013-02-18,6149.896484,6163.442383,6115.489746,6136.350586,3617.675781,1857869
2013-02-19,6126.868164,6269.372559,6027.982422,6269.372559,3696.097900,1962328
2013-02-20,6339.541016,6366.632813,6231.172852,6312.177734,3721.333984,1710121
2013-02-21,6269.101563,6419.733398,6233.069336,6332.768066,3733.472900,5911814
2013-02-22,6380.179199,6414.314941,6285.627930,6407.270996,3777.396240,3542566
2013-02-25,6393.725098,6691.466797,6393.725098,6658.414551,3925.456787,6084499
2013-02-26,6567.114258,6578.221680,6454.411133,6480.419434,3820.520264,9261630
2013-02-27,6502.364258,6502.364258,6325.995117,6393.725098,3769.410400,4100696
2013-02-28,6393.725098,6475.271973,6327.349609,6451.160156,3803.270996,6612289
2013-03-01,6467.415527,6536.770996,6366.903809,6512.930176,3839.686523,6203582
2013-03-04,6515.639160,6516.181152,6442.490723,6507.511719,3836.493164,3140477
2013-03-05,6475.000977,6634.573242,6420.004395,6529.185059,3849.270020,4031381
2013-03-06,6610.461426,6675.211426,6482.044922,6624.007324,3905.172119,7444883
2013-03-07,6637.553711,6813.380859,6561.153809,6637.824219,3913.318115,12424077
2013-03-08,6559.257324,6697.968750,6508.866211,6588.517090,3884.249512,5059187
2013-03-11,6686.590332,6686.590332,6552.755371,6552.755371,3863.166504,3283231
2013-03-12,6578.763672,6632.135254,6467.144531,6594.206055,3887.602783,2424792
2013-03-13,6559.257324,6673.856934,6434.363281,6447.909180,3801.354004,3079585
2013-03-14,6465.519043,6535.687500,6421.087891,6475.000977,3817.325928,4131547
2013-03-15,6515.639160,6538.938477,6407.541992,6476.626465,3818.284668,5980004
2013-03-18,6447.909180,6544.085938,6366.632813,6379.637207,3761.104492,3099329
2013-03-19,6475.000977,6475.000977,6269.643555,6400.227051,3773.243408,2686931
2013-03-20,6400.227051,6621.027344,6400.227051,6569.823242,3873.228271,7085132
2013-03-21,6569.823242,6569.823242,6569.823242,6569.823242,3873.228271,0
2013-03-22,6502.093262,6630.238770,6272.623535,6424.338867,3983.931396,5499900
2013-03-25,6529.185059,6651.099609,6449.263672,6651.099609,4124.552246,4310492
2013-03-26,6691.195801,6714.766113,6584.182129,6714.766113,4164.034180,3555917
2013-03-27,6691.737793,6742.399902,6502.635254,6553.567871,4064.070557,2986794
2013-03-28,6610.190430,6650.557617,6556.277344,6566.030273,4071.799072,2396687
2013-03-29,6566.030273,6566.030273,6566.030273,6566.030273,4071.799072,0
2013-04-01,6566.030273,6566.030273,6566.030273,6566.030273,4071.799072,0
2013-04-02,6582.285645,6610.461426,6509.408203,6543.272949,4057.685303,2942032
2013-04-03,6556.548340,6595.561035,6326.265625,6470.937500,4012.828369,4130908
2013-04-04,6501.551270,6501.551270,6398.872559,6439.781738,3993.508301,2895084
2013-04-05,6502.093262,6524.579590,6236.861816,6288.607910,3899.760498,4708908
2013-04-08,6366.632813,6412.689453,6231.172852,6288.607910,3899.760498,2441579
2013-04-09,6357.421387,6360.130859,6142.310547,6176.988770,3830.540771,5519341
2013-04-10,6212.479004,6297.548340,6123.617188,6163.442383,3822.141113,5140278
2013-04-11,6195.953125,6195.953125,6069.433105,6159.920410,3819.958008,5035450
2013-04-12,6158.294922,6189.992676,6062.118164,6111.967773,3790.220215,3268733
2013-04-15,6057.512695,6111.967773,5960.251953,5960.251953,3696.135742,3318729
2013-04-16,5996.013672,6149.625488,5996.013672,6095.712402,3780.139893,3805617
2013-04-17,6095.983398,6210.582520,6095.983398,6148.541992,3812.901367,5334634
2013-04-18,6144.478027,6258.264648,6144.478027,6190.534668,3838.941895,3369246
2013-04-19,6276.416504,6308.384766,6217.897461,6302.153809,3908.160889,2889718
2013-04-22,6330.058594,6339.541016,6136.892090,6176.988770,3830.540771,2686998
2013-04-23,6233.339844,6339.541016,6163.984375,6312.448730,3914.543945,2327324
2013-04-24,6344.417480,6344.417480,6263.954102,6313.803223,3915.385010,2137364
2013-04-25,6334.122559,6409.979980,6285.356934,6353.086914,3939.746094,2183123
2013-04-26,6353.357910,6353.357910,6231.443359,6244.718750,3872.543457,3138787
2013-04-29,6267.476074,6298.360840,6159.107910,6179.697754,3832.222168,3150960
2013-04-30,6228.192383,6322.202148,6168.048340,6322.202148,3920.593750,4656859
2013-05-01,6322.202148,6322.202148,6322.202148,6322.202148,3920.593750,0
2013-05-02,6294.297363,6596.915527,6277.770996,6596.915527,4090.951172,6198754
2013-05-03,6560.070313,6823.946777,6535.145508,6823.946777,4231.740723,7050188
2013-05-06,6826.926758,6873.254395,6748.630859,6766.511719,4196.123047,1604134
2013-05-07,6773.013672,6824.217773,6678.733398,6773.013672,4200.155762,2997613
2013-05-08,6810.942383,6988.666504,6785.747070,6970.785645,4322.800293,3663036
2013-05-09,6970.785645,7137.401855,6933.669922,6989.750000,4334.560547,4059452
2013-05-10,6989.750000,7088.365234,6949.924805,7085.926758,4394.202637,2143344
2013-05-13,7109.497070,7138.756348,6991.104980,7071.026367,4384.962402,1713432
2013-05-14,7097.847656,7217.323730,6992.459473,7095.409180,4400.082520,3449166
2013-05-15,7083.217773,7124.939453,7004.921875,7084.572266,4393.361816,2670683
2013-05-16,7044.205078,7138.756348,7001.399902,7061.544434,4379.083496,7764516
2013-05-17,7062.627930,7071.297363,6904.681152,7006.547363,4344.976563,2178479
2013-05-20,7045.289063,7049.352539,6878.943848,6951.821289,4311.039063,2678855
2013-05-21,7016.300293,7083.217773,6876.505371,7030.388184,4359.761230,2596266
2013-05-22,7082.675781,7102.182129,6965.367188,7057.751465,4376.730469,2341594
2013-05-23,6994.355957,7044.205078,6872.170898,6935.565918,4300.958984,3245870
2013-05-24,7005.734375,7013.862305,6828.823242,6918.498047,4290.374512,1074621
2013-05-27,6935.565918,7043.934082,6875.421875,7043.934082,4368.161621,1509615
2013-05-28,7038.786621,7084.843262,6938.275391,7001.941406,4342.121094,3243150
2013-05-29,6983.519043,7031.742676,6908.474121,6949.112305,4309.360352,2701611
2013-05-30,6975.933105,7034.181152,6881.381836,6962.658203,4317.760742,3893314
2013-05-31,6914.434082,7034.452148,6806.336914,7029.304688,4359.089355,5974160
2013-06-03,7046.914551,7046.914551,6800.376465,6927.438477,4295.919434,4474278
2013-06-04,6982.435547,7041.496094,6878.943848,6925.000000,4294.407227,2671236
2013-06-05,6890.864258,6922.291016,6820.966797,6841.014648,4242.324707,2213486
2013-06-06,6841.285645,6848.871582,6471.750000,6500.467773,4031.141602,4554984
2013-06-07,6551.400879,6610.190430,6324.098633,6519.974121,4043.238037,4590581
2013-06-10,6568.739746,6618.859863,6407.812988,6610.461426,4099.352051,3202429
2013-06-11,6544.356934,6544.356934,6266.934082,6269.101563,3887.665039,4394561
2013-06-12,6271.810547,6383.159180,6196.224121,6260.974121,3882.623779,3966971
2013-06-13,6174.550293,6333.038574,6110.883789,6285.356934,3897.744141,4289489
2013-06-14,6349.835938,6420.816895,6182.407227,6273.707031,3890.520020,3951162
2013-06-17,6273.707031,6273.707031,6273.707031,6273.707031,3890.520020,0
2013-06-18,6271.810547,6525.392578,6271.810547,6525.392578,4046.598633,5229684
2013-06-19,6529.456055,6669.250977,6475.000977,6569.823242,4074.150635,2728751
2013-06-20,6470.937500,6529.185059,6309.739746,6385.326660,3959.739746,5898688
2013-06-21,6372.593262,6415.940430,6095.983398,6095.983398,3780.307617,6830209
2013-06-24,6109.529297,6170.486328,5977.049316,6038.819336,3744.859131,2712573
2013-06-25,6106.007324,6204.622559,6016.332520,6095.712402,3780.139893,2940050
2013-06-26,6140.143555,6386.410156,6074.309570,6373.405762,3952.345947,4183532
2013-06-27,6356.879883,6420.545898,6230.901855,6367.445801,3948.650391,6469457
2013-06-28,6339.541016,6636.198730,6339.541016,6636.198730,4115.312500,5672124
2013-07-01,6508.866211,6818.528320,6507.511719,6624.278320,4107.920410,2296090
2013-07-02,6624.278320,6705.012695,6476.084961,6555.464844,4065.247070,2847964
2013-07-03,6533.791016,6553.567871,6354.170410,6393.996094,3965.115723,3528739
2013-07-04,6447.638184,6700.948730,6440.052246,6659.227051,4129.592773,2023161
2013-07-05,6637.553711,6687.944824,6380.179199,6425.693359,3984.771973,2732745
2013-07-08,6425.693359,6548.962402,6366.091309,6502.093262,4032.149414,1939144
2013-07-09,6480.148926,6635.115234,6447.638184,6522.141113,4044.581543,1848907
2013-07-10,6526.476074,6649.203125,6466.061035,6475.271973,4015.515869,1595715
2013-07-11,6621.569336,6629.425781,6495.320313,6596.915527,4090.951172,2322142
2013-07-12,6621.569336,6690.382813,6601.791992,6686.590332,4146.561035,2628025
2013-07-15,6718.829590,6901.972168,6664.103516,6766.240723,4195.955566,1411487
2013-07-16,6699.323242,6817.444824,6637.824219,6690.924805,4149.249512,1224384
2013-07-17,6709.347168,6769.220703,6653.267090,6705.283691,4158.154785,2817062
2013-07-18,6691.737793,6840.744141,6637.553711,6840.744141,4242.157715,3356050
2013-07-19,6840.202148,6840.202148,6586.620605,6610.461426,4099.352051,3941018
2013-07-22,6637.553711,6692.550293,6539.480469,6596.915527,4090.951172,1520357
2013-07-23,6623.194824,6709.889160,6597.728027,6708.805664,4160.337402,1470309
2013-07-24,6673.585938,6790.352539,6512.388184,6584.995117,4083.559814,1936807
2013-07-25,6529.727051,6708.805664,6506.969727,6708.805664,4160.337402,2428815
2013-07-26,6708.534668,6745.650879,6556.548340,6583.369629,4082.552002,3623490
2013-07-29,6583.369629,6633.489746,6534.874512,6542.731445,4057.349854,1956987
2013-07-30,6552.755371,6681.984375,6407.270996,6556.277344,4065.750488,3478536
2013-07-31,6556.548340,6631.051270,6556.277344,6610.190430,4099.183594,3589351
2013-08-01,6634.031738,6671.689453,6564.404785,6611.274414,4099.855957,2394188
2013-08-02,6664.103516,6757.029297,6622.110840,6718.829590,4166.554688,3600273
2013-08-05,6741.044922,6771.388184,6583.098633,6678.191406,4141.353516,2427685
2013-08-06,6678.733398,6732.375488,6618.588867,6664.374512,4132.785156,1744725
2013-08-07,6642.430176,6657.872559,6537.312988,6597.999023,4091.623047,1907024
2013-08-08,6671.147461,6732.646484,6556.548340,6593.122559,4088.598633,1243312
2013-08-09,6593.122559,6593.122559,6593.122559,6593.122559,4088.598633,0
2013-08-12,6664.645508,6775.723145,6583.369629,6756.216797,4189.739258,3317906
2013-08-13,6756.216797,6758.113281,6559.799316,6637.553711,4116.152344,3467282
2013-08-14,6649.474121,6745.650879,6599.624512,6718.558594,4166.386230,1754695
2013-08-15,6718.558594,6718.558594,6569.823242,6610.461426,4099.352051,1501178
2013-08-16,6593.664551,6739.690430,6567.655762,6721.539063,4168.234375,1460243
2013-08-19,6673.856934,6712.056641,6600.437500,6637.553711,4116.152344,1257626
2013-08-20,6635.928223,6677.920898,6583.369629,6637.553711,4116.152344,1579451
2013-08-21,6636.469727,6656.247070,6544.356934,6544.356934,4058.358643,1457198
2013-08-22,6587.704102,6605.042969,6429.215820,6499.383789,4030.468994,4977987
2013-08-23,6449.263672,6583.369629,6449.263672,6556.006348,4065.582764,5481130
2013-08-26,6675.482422,6788.185059,6584.182129,6732.646484,4175.123047,1939675
2013-08-27,6745.921875,6770.033691,6691.737793,6745.921875,4183.354980,1566595
2013-08-28,6720.184082,6720.184082,6651.099609,6664.645508,4132.954102,1759346
2013-08-29,6701.761719,6829.365234,6641.075684,6773.013672,4200.155762,4357007
2013-08-30,6778.432129,6893.302734,6686.590332,6848.329590,4246.861328,4629840
2013-09-02,6854.019043,6962.658203,6848.329590,6954.530273,4312.719727,2447222
2013-09-03,6964.554688,6996.252441,6857.812012,6891.947754,4273.910645,1512901
2013-09-04,6861.604980,6907.932129,6748.901855,6859.708496,4253.917480,2433178
2013-09-05,6827.197754,6965.367188,6807.691406,6965.367188,4319.440430,2663223
2013-09-06,6916.872559,7013.049316,6897.366211,6966.992676,4320.448242,2039007
2013-09-09,6987.041016,7045.830566,6886.529297,6935.565918,4300.958984,2681476
2013-09-10,6940.442871,6978.913574,6886.258789,6958.865234,4315.407227,4711137
2013-09-11,6939.629883,6949.383301,6834.241699,6927.980469,4296.254883,2749141
2013-09-12,6961.574707,7029.846680,6897.095215,6962.387207,4317.591797,3609715
2013-09-13,6917.414551,6998.690430,6886.800293,6935.565918,4300.958984,1759065
2013-09-16,6894.928223,6920.665527,6813.922852,6908.474121,4543.583496,1748896
2013-09-17,6947.757324,7054.229492,6896.282715,6943.422852,4566.569336,3275665
2013-09-18,6930.418457,7004.108887,6866.210449,6894.928223,4534.675781,1675291
2013-09-19,7023.615234,7125.210449,6958.052734,7000.045410,4603.808594,5422076
2013-09-20,6993.813965,7043.663574,6874.608887,6898.450195,4536.991699,4689666
2013-09-23,6903.055664,6935.565918,6854.290039,6881.381836,4525.765137,3002832
2013-09-24,6881.381836,6881.381836,6881.381836,6881.381836,4525.765137,0
2013-09-25,6851.580566,7025.240723,6851.309570,6955.885254,4574.765625,4991965
2013-09-26,6913.892578,7038.245117,6882.194824,6882.194824,4526.299805,2657506
2013-09-27,6928.521973,6935.295410,6847.517090,6908.474121,4543.583496,1317460
2013-09-30,6787.914551,6894.115234,6742.670898,6819.070313,4484.784668,3167954
2013-10-01,6840.744141,6876.234375,6807.691406,6854.290039,4507.948242,3891255
2013-10-02,6876.776367,6949.112305,6817.986816,6908.474121,4543.583496,3818314
2013-10-03,6917.414551,7000.315918,6908.474121,6991.104980,4597.929199,2285038
2013-10-04,6991.104980,7011.423828,6932.856934,6990.020996,4597.215820,2812547
2013-10-07,6976.204102,7018.196777,6936.378906,7018.196777,4615.746582,3804890
2013-10-08,7023.615234,7023.615234,6896.553711,6920.394531,4551.423340,4898185
2013-10-09,6908.203125,7038.516113,6908.203125,6955.885254,4574.765625,10756363
2013-10-10,6955.885254,6993.001465,6938.275391,6982.977051,4592.583008,3113300
2013-10-11,6987.312012,7016.842285,6972.953125,6989.750000,4597.037598,3329533
2013-10-14,6962.929199,7011.694824,6921.478027,6976.204102,4588.128418,2534259
2013-10-15,7002.754395,7099.473145,6996.793945,7042.038086,4631.426270,2968320
2013-10-16,7042.038086,7149.051270,7001.399902,7071.026367,4650.491699,2793420
2013-10-17,7064.253418,7088.636230,6944.506348,6981.622559,4591.692383,3295563
2013-10-18,6984.061035,7043.392578,6878.943848,7043.392578,4632.316406,3779901
2013-10-21,7033.097656,7173.976074,6967.805664,7165.848633,4712.854492,2243676
2013-10-22,7131.983398,7165.306641,7044.205078,7138.756348,4695.037109,3838726
2013-10-23,7140.111328,7147.155273,7011.423828,7041.767090,4631.248535,2332632
2013-10-24,7080.779297,7171.538086,7057.480469,7097.305664,4667.775391,3306611
2013-10-25,7112.748047,7179.394531,7011.423828,7043.934082,4632.673340,1889011
2013-10-28,7149.593262,7159.075684,7054.770996,7159.075684,4708.399902,1725959
2013-10-29,7098.389160,7269.882324,7047.185547,7247.124512,4766.308594,2428667
2013-10-30,7247.124512,7308.353027,7179.665527,7263.379883,4776.998047,2923406
2013-10-31,7209.195801,7260.670898,7182.104004,7252.813965,4770.049805,4063840
2013-11-01,7252.813965,7346.281738,7181.020020,7220.032715,4748.490723,4043539
2013-11-04,7235.746094,7252.542969,7152.302734,7233.578613,4757.399414,2350072
2013-11-05,7247.124512,7308.353027,7206.486816,7288.033691,4793.212891,2681860
2013-11-06,7288.033691,7386.106934,7233.307617,7314.854980,4810.853516,3359678
2013-11-07,7344.656250,7347.365234,7260.670898,7301.850586,4802.301270,2049659
2013-11-08,7287.762695,7300.496094,7059.376953,7085.656250,4660.113770,3037012
2013-11-11,7126.835938,7189.689453,7045.289063,7071.026367,4650.491699,1882193
2013-11-12,7071.297363,7097.847656,6991.375488,7043.392578,4632.316406,2265295
2013-11-13,7017.384277,7029.304688,6922.562012,6948.028320,4569.597656,4966588
2013-11-14,7006.005371,7074.548340,6931.502441,6942.338867,4565.856445,2052369
2013-11-15,6971.327637,7079.153809,6964.012695,7006.005371,4607.728516,3024820
2013-11-18,7064.253418,7092.700195,6981.622559,7073.464844,4652.095215,2101091
2013-11-19,7073.464844,7091.887207,7008.985840,7064.253418,4646.037109,3013185
2013-11-20,7062.085938,7092.429199,7016.029297,7066.420898,4647.462402,1402946
2013-11-21,7014.674805,7040.954102,6969.973145,7016.842285,4614.855469,2484119
2013-11-22,7030.388184,7073.735840,6813.651855,6822.863281,4487.279297,3199166
2013-11-25,6880.840332,7008.172852,6854.290039,6977.558594,4589.019043,4514186
2013-11-26,6950.466797,6950.466797,6692.279297,6692.279297,4401.396484,4312983
2013-11-27,6771.659180,6908.745117,6745.921875,6844.807617,4501.711426,4987620
2013-11-28,6870.815918,6985.415527,6855.644531,6942.609863,4566.034180,2921753
2013-11-29,6855.644531,6962.387207,6855.644531,6943.693848,4566.746094,3263617
2013-12-02,6945.590332,7016.029297,6881.652832,6967.534668,4582.426758,3402886
2013-12-03,6935.565918,6962.658203,6745.650879,6811.484375,4479.795410,3994041
2013-12-04,6805.795410,6880.569336,6745.921875,6779.786621,4458.948242,7065381
2013-12-05,6773.284668,6900.346191,6773.013672,6851.039063,4505.810059,2555018
2013-12-06,6805.795410,7013.049316,6777.348633,7013.049316,4612.361328,2149024
2013-12-09,7013.049316,7247.395508,6829.907227,7247.395508,4766.486328,4140040
2013-12-10,7232.495117,7247.124512,7071.026367,7125.210449,4686.127930,3739945
2013-12-11,7152.302734,7222.741699,7070.213379,7148.238770,4701.272461,1754440
2013-12-12,7072.380859,7125.210449,6864.042969,6932.856934,4559.619629,2948672
2013-12-13,6867.835938,6988.124512,6780.599609,6890.051270,4531.467773,2238755
2013-12-16,6890.051270,6890.051270,6890.051270,6890.051270,4531.467773,0
2013-12-17,7016.300293,7097.576660,6911.996094,7043.934082,4632.673340,3043371
2013-12-18,7065.336914,7071.026367,6973.495117,6997.877930,4602.383301,2232813
2013-12-19,7127.377930,7179.123535,6955.885254,7016.842285,4614.855469,5993609
2013-12-20,7120.875977,7120.875977,6994.355957,7057.480469,4641.582520,4082333
2013-12-23,7098.118164,7241.435547,7017.113281,7206.486816,4739.582031,2138047
2013-12-24,7206.486816,7233.578613,7179.394531,7222.471191,4750.094727,280244
2013-12-25,7222.471191,7222.471191,7222.471191,7222.471191,4750.094727,0
2013-12-26,7222.471191,7222.471191,7222.471191,7222.471191,4750.094727,0
2013-12-27,7207.841309,7248.750488,7153.386230,7248.750488,4767.376953,2166782
2013-12-30,7246.854004,7328.671875,7176.414551,7314.583984,4810.675293,1480050
2013-12-31,7329.484375,7333.548340,7184.000000,7270.152832,4781.453613,478697
2014-01-01,7270.152832,7270.152832,7270.152832,7270.152832,4781.453613,0
2014-01-02,7270.152832,7427.557617,7179.123535,7334.902832,4824.038086,1351458
2014-01-03,7422.139160,7422.139160,7193.482422,7233.849609,4757.578125,852833
2014-01-06,7367.684570,7367.684570,7052.874512,7192.940430,4730.672363,2333972
2014-01-07,7206.486816,7298.599609,7179.394531,7263.650879,4777.178223,1173654
